#old_like	old_weight	new_like	weight
#
# Importance sampling weights
# Chain: ../systematics_mg/output_IS/wgsbp_run2_LIST_chain_concatenate_columns.txt
# Data vector: ../../DMASS-analysis/simulated_data/simulated_y1_dmass_3x2pt_neff_nolimber_cov.fits
# Data vector size (from base chain): 191
# Including detC factor in likelihood
# Previous weights were found and incorporated in weight column
-1.317558e+05	0.000000e+00	-1.317908e+05	0.000000e+00
-2.880872e+04	0.000000e+00	-2.886617e+04	0.000000e+00
2.004681e+03	0.000000e+00	2.014450e+03	0.000000e+00
2.434094e+03	0.000000e+00	2.431938e+03	0.000000e+00
-1.293920e+05	0.000000e+00	-1.295020e+05	0.000000e+00
-1.062522e+05	0.000000e+00	-1.062738e+05	0.000000e+00
-1.540761e+05	0.000000e+00	-1.541016e+05	0.000000e+00
2.055017e+03	0.000000e+00	2.068537e+03	0.000000e+00
2.200708e+03	0.000000e+00	2.211151e+03	0.000000e+00
-1.000302e+05	0.000000e+00	-1.001292e+05	0.000000e+00
-1.197798e+05	0.000000e+00	-1.197704e+05	0.000000e+00
-1.042406e+05	0.000000e+00	-1.043722e+05	0.000000e+00
-1.855943e+03	0.000000e+00	-1.889257e+03	0.000000e+00
-1.069647e+05	0.000000e+00	-1.071388e+05	0.000000e+00
-1.162972e+04	0.000000e+00	-1.162933e+04	0.000000e+00
-3.993804e+04	0.000000e+00	-3.993372e+04	0.000000e+00
-1.178024e+05	0.000000e+00	-1.178121e+05	0.000000e+00
1.999476e+03	0.000000e+00	2.014148e+03	0.000000e+00
-2.173946e+04	0.000000e+00	-2.177378e+04	0.000000e+00
-4.530045e+04	0.000000e+00	-4.536659e+04	0.000000e+00
-6.602102e+04	0.000000e+00	-6.608516e+04	0.000000e+00
-5.106930e+04	0.000000e+00	-5.112917e+04	0.000000e+00
-4.455049e+04	0.000000e+00	-4.454020e+04	0.000000e+00
-8.809266e+04	0.000000e+00	-8.819588e+04	0.000000e+00
2.143592e+03	0.000000e+00	2.156867e+03	0.000000e+00
1.940850e+03	0.000000e+00	1.928039e+03	0.000000e+00
2.215864e+03	0.000000e+00	2.204237e+03	0.000000e+00
-8.664978e+04	0.000000e+00	-8.670682e+04	0.000000e+00
-4.343214e+03	0.000000e+00	-4.375399e+03	0.000000e+00
2.211260e+03	0.000000e+00	2.220757e+03	0.000000e+00
-6.536895e+03	0.000000e+00	-6.582085e+03	0.000000e+00
-7.313446e+04	0.000000e+00	-7.327717e+04	0.000000e+00
-5.140398e+04	0.000000e+00	-5.145057e+04	0.000000e+00
-8.729664e+04	0.000000e+00	-8.736202e+04	0.000000e+00
2.416367e+03	0.000000e+00	2.418636e+03	0.000000e+00
-7.437845e+03	0.000000e+00	-7.465962e+03	0.000000e+00
-1.077793e+04	0.000000e+00	-1.082467e+04	0.000000e+00
-8.448695e+04	0.000000e+00	-8.457812e+04	0.000000e+00
1.818374e+03	0.000000e+00	1.808329e+03	0.000000e+00
-6.495721e+04	0.000000e+00	-6.507792e+04	0.000000e+00
-2.089796e+04	0.000000e+00	-2.090958e+04	0.000000e+00
-8.882726e+01	0.000000e+00	-9.274671e+01	0.000000e+00
-2.876876e+04	0.000000e+00	-2.887660e+04	0.000000e+00
-4.635508e+04	0.000000e+00	-4.635321e+04	0.000000e+00
-4.413006e+04	0.000000e+00	-4.416879e+04	0.000000e+00
-6.633726e+03	0.000000e+00	-6.651292e+03	0.000000e+00
-2.008360e+04	0.000000e+00	-2.013034e+04	0.000000e+00
-1.525490e+04	0.000000e+00	-1.526135e+04	0.000000e+00
-6.487295e+04	0.000000e+00	-6.498801e+04	0.000000e+00
2.063671e+03	0.000000e+00	2.066027e+03	0.000000e+00
1.423392e+03	0.000000e+00	1.411454e+03	0.000000e+00
1.915141e+03	0.000000e+00	1.907673e+03	0.000000e+00
-8.770864e+03	0.000000e+00	-8.774679e+03	0.000000e+00
8.482070e+02	0.000000e+00	8.301407e+02	0.000000e+00
4.879061e+02	0.000000e+00	4.989135e+02	0.000000e+00
-5.057486e+04	0.000000e+00	-5.068519e+04	0.000000e+00
2.145029e+03	0.000000e+00	2.156502e+03	0.000000e+00
2.138395e+03	0.000000e+00	2.151341e+03	0.000000e+00
-1.950885e+03	0.000000e+00	-1.976974e+03	0.000000e+00
-3.143775e+04	0.000000e+00	-3.142966e+04	0.000000e+00
2.486943e+03	0.000000e+00	2.488683e+03	0.000000e+00
-5.419970e+04	0.000000e+00	-5.431327e+04	0.000000e+00
2.292485e+03	0.000000e+00	2.297355e+03	0.000000e+00
-2.499779e+04	0.000000e+00	-2.499695e+04	0.000000e+00
2.355119e+03	0.000000e+00	2.359698e+03	0.000000e+00
2.411552e+03	0.000000e+00	2.411341e+03	0.000000e+00
-2.410617e+04	0.000000e+00	-2.410702e+04	0.000000e+00
-1.056739e+04	0.000000e+00	-1.062228e+04	0.000000e+00
-7.441796e+03	0.000000e+00	-7.502537e+03	0.000000e+00
-3.383633e+04	0.000000e+00	-3.383328e+04	0.000000e+00
-3.713093e+04	0.000000e+00	-3.717069e+04	0.000000e+00
-5.776816e+03	0.000000e+00	-5.808619e+03	0.000000e+00
2.410424e+03	0.000000e+00	2.405921e+03	0.000000e+00
-2.799777e+04	0.000000e+00	-2.802159e+04	0.000000e+00
-3.437715e+04	0.000000e+00	-3.441289e+04	0.000000e+00
2.581200e+02	0.000000e+00	2.637308e+02	0.000000e+00
1.867831e+03	0.000000e+00	1.866685e+03	0.000000e+00
-1.891108e+04	0.000000e+00	-1.896753e+04	0.000000e+00
2.124810e+03	0.000000e+00	2.137025e+03	0.000000e+00
1.992173e+03	0.000000e+00	2.006955e+03	0.000000e+00
1.259689e+03	0.000000e+00	1.253291e+03	0.000000e+00
-1.665725e+01	0.000000e+00	-4.751293e+01	0.000000e+00
-8.141946e+03	0.000000e+00	-8.136137e+03	0.000000e+00
2.377347e+03	0.000000e+00	2.376112e+03	0.000000e+00
2.172163e+03	0.000000e+00	2.183173e+03	0.000000e+00
2.002992e+03	0.000000e+00	2.017539e+03	0.000000e+00
-1.103620e+04	0.000000e+00	-1.103804e+04	0.000000e+00
2.336214e+03	0.000000e+00	2.328521e+03	0.000000e+00
-4.796621e+03	0.000000e+00	-4.826491e+03	0.000000e+00
1.421938e+03	0.000000e+00	1.427978e+03	0.000000e+00
-3.117413e+03	0.000000e+00	-3.166807e+03	0.000000e+00
1.954389e+03	0.000000e+00	1.960299e+03	0.000000e+00
-3.126812e+04	0.000000e+00	-3.131862e+04	0.000000e+00
2.253221e+03	0.000000e+00	2.264230e+03	0.000000e+00
-2.548557e+04	0.000000e+00	-2.557786e+04	0.000000e+00
-4.320799e+04	0.000000e+00	-4.320305e+04	0.000000e+00
1.998138e+03	0.000000e+00	2.012798e+03	0.000000e+00
-3.517700e+03	0.000000e+00	-3.515890e+03	0.000000e+00
-2.939273e+04	0.000000e+00	-2.940887e+04	0.000000e+00
-3.123250e+04	0.000000e+00	-3.130299e+04	0.000000e+00
-1.422755e+04	0.000000e+00	-1.425710e+04	0.000000e+00
-4.119914e+02	0.000000e+00	-4.001786e+02	0.000000e+00
9.308807e+02	0.000000e+00	9.034414e+02	0.000000e+00
-2.401928e+03	0.000000e+00	-2.426012e+03	0.000000e+00
2.013317e+03	0.000000e+00	2.019156e+03	0.000000e+00
-3.019748e+03	0.000000e+00	-3.053663e+03	0.000000e+00
-1.167868e+04	0.000000e+00	-1.170927e+04	0.000000e+00
-1.783275e+04	0.000000e+00	-1.788094e+04	0.000000e+00
1.072675e+03	0.000000e+00	1.075511e+03	0.000000e+00
2.160692e+03	0.000000e+00	2.168476e+03	0.000000e+00
1.031704e+03	0.000000e+00	1.028475e+03	0.000000e+00
-3.049216e+03	0.000000e+00	-3.050759e+03	0.000000e+00
1.477115e+03	0.000000e+00	1.485394e+03	0.000000e+00
-1.212466e+03	0.000000e+00	-1.229168e+03	0.000000e+00
-4.252340e+02	0.000000e+00	-4.167211e+02	0.000000e+00
2.111501e+03	0.000000e+00	2.125064e+03	0.000000e+00
-1.975800e+04	0.000000e+00	-1.981701e+04	0.000000e+00
-2.383693e+04	0.000000e+00	-2.394221e+04	0.000000e+00
2.227965e+03	0.000000e+00	2.239735e+03	0.000000e+00
2.008110e+03	0.000000e+00	2.022542e+03	0.000000e+00
1.468225e+03	0.000000e+00	1.464151e+03	0.000000e+00
9.731670e+02	0.000000e+00	9.624990e+02	0.000000e+00
3.593381e+02	0.000000e+00	3.644595e+02	0.000000e+00
2.282802e+03	0.000000e+00	2.289445e+03	0.000000e+00
-2.250228e+04	0.000000e+00	-2.253437e+04	0.000000e+00
1.136761e+03	0.000000e+00	1.141549e+03	0.000000e+00
-1.286054e+04	0.000000e+00	-1.289202e+04	0.000000e+00
2.320241e+03	0.000000e+00	2.327882e+03	0.000000e+00
2.365602e+03	0.000000e+00	2.369926e+03	0.000000e+00
2.048863e+03	0.000000e+00	2.062452e+03	0.000000e+00
2.181564e+03	0.000000e+00	2.181743e+03	0.000000e+00
-5.159899e+02	0.000000e+00	-5.427552e+02	0.000000e+00
-1.771748e+04	0.000000e+00	-1.770843e+04	0.000000e+00
2.217913e+03	0.000000e+00	2.228407e+03	0.000000e+00
2.312784e+03	0.000000e+00	2.316828e+03	0.000000e+00
1.163685e+03	0.000000e+00	1.167341e+03	0.000000e+00
2.221085e+03	0.000000e+00	2.226601e+03	0.000000e+00
1.980323e+03	0.000000e+00	1.995231e+03	0.000000e+00
-7.805902e+03	0.000000e+00	-7.819749e+03	0.000000e+00
2.358837e+03	0.000000e+00	2.357495e+03	0.000000e+00
2.439484e+03	0.000000e+00	2.442263e+03	0.000000e+00
-1.580718e+04	0.000000e+00	-1.590015e+04	0.000000e+00
2.240462e+03	0.000000e+00	2.252228e+03	0.000000e+00
2.278921e+03	0.000000e+00	2.288748e+03	0.000000e+00
-9.049943e+03	0.000000e+00	-9.070381e+03	0.000000e+00
-1.886862e+03	0.000000e+00	-1.912647e+03	0.000000e+00
-5.969879e+03	0.000000e+00	-5.981429e+03	0.000000e+00
-7.457119e+03	0.000000e+00	-7.499870e+03	0.000000e+00
2.216297e+03	0.000000e+00	2.225290e+03	0.000000e+00
2.062775e+03	0.000000e+00	2.076096e+03	0.000000e+00
1.984638e+03	0.000000e+00	1.999535e+03	0.000000e+00
2.425517e+03	0.000000e+00	2.427955e+03	0.000000e+00
-3.249535e+03	0.000000e+00	-3.243358e+03	0.000000e+00
-1.495927e+04	0.000000e+00	-1.503778e+04	0.000000e+00
1.978468e+03	0.000000e+00	1.993412e+03	0.000000e+00
-2.140511e+04	0.000000e+00	-2.146974e+04	0.000000e+00
2.476676e+03	0.000000e+00	2.474807e+03	0.000000e+00
2.067326e+03	0.000000e+00	2.080615e+03	0.000000e+00
2.017113e+03	0.000000e+00	2.031272e+03	0.000000e+00
-4.087575e+03	0.000000e+00	-4.081835e+03	0.000000e+00
-2.146891e+04	0.000000e+00	-2.156558e+04	0.000000e+00
2.083019e+03	0.000000e+00	2.097314e+03	0.000000e+00
1.492977e+03	0.000000e+00	1.476921e+03	0.000000e+00
-1.034435e+03	0.000000e+00	-1.063644e+03	0.000000e+00
1.145032e+02	0.000000e+00	8.735689e+01	0.000000e+00
-3.359057e+04	0.000000e+00	-3.359899e+04	0.000000e+00
-8.829676e+02	0.000000e+00	-9.213920e+02	0.000000e+00
2.079374e+03	0.000000e+00	2.092838e+03	0.000000e+00
-5.836321e+03	0.000000e+00	-5.834988e+03	0.000000e+00
2.017719e+03	0.000000e+00	2.023961e+03	0.000000e+00
2.174701e+03	0.000000e+00	2.185680e+03	0.000000e+00
-1.186145e+04	0.000000e+00	-1.186968e+04	0.000000e+00
-1.102677e+04	0.000000e+00	-1.109378e+04	0.000000e+00
-1.367478e+03	0.000000e+00	-1.362208e+03	0.000000e+00
-6.191687e+03	0.000000e+00	-6.214720e+03	0.000000e+00
6.821968e+02	0.000000e+00	6.635890e+02	0.000000e+00
-2.527450e+04	0.000000e+00	-2.527890e+04	0.000000e+00
-2.436008e+04	0.000000e+00	-2.437259e+04	0.000000e+00
2.205235e+03	0.000000e+00	2.216943e+03	0.000000e+00
-9.961666e+03	0.000000e+00	-1.000542e+04	0.000000e+00
-1.070508e+04	0.000000e+00	-1.070734e+04	0.000000e+00
-6.185519e+03	0.000000e+00	-6.188845e+03	0.000000e+00
2.053532e+03	0.000000e+00	2.067442e+03	0.000000e+00
2.015395e+03	0.000000e+00	2.029775e+03	0.000000e+00
-2.343670e+03	0.000000e+00	-2.336267e+03	0.000000e+00
2.170870e+03	0.000000e+00	2.183539e+03	0.000000e+00
2.330690e+03	0.000000e+00	2.325764e+03	0.000000e+00
1.316754e+02	0.000000e+00	1.296544e+02	0.000000e+00
-1.139635e+04	0.000000e+00	-1.139661e+04	0.000000e+00
-1.052708e+03	0.000000e+00	-1.060220e+03	0.000000e+00
-4.865417e+03	0.000000e+00	-4.916599e+03	0.000000e+00
1.531365e+03	0.000000e+00	1.542561e+03	0.000000e+00
1.985626e+03	0.000000e+00	2.000488e+03	0.000000e+00
-2.407583e+04	0.000000e+00	-2.410540e+04	0.000000e+00
2.242448e+03	0.000000e+00	2.253976e+03	0.000000e+00
1.729104e+03	0.000000e+00	1.734604e+03	0.000000e+00
-5.110921e+02	0.000000e+00	-5.192711e+02	0.000000e+00
1.985136e+03	0.000000e+00	1.999934e+03	0.000000e+00
2.012898e+03	0.000000e+00	2.027404e+03	0.000000e+00
1.987747e+03	0.000000e+00	2.002508e+03	0.000000e+00
-7.428535e+03	0.000000e+00	-7.489292e+03	0.000000e+00
-2.215757e+04	0.000000e+00	-2.219918e+04	0.000000e+00
2.227941e+03	0.000000e+00	2.237501e+03	0.000000e+00
2.091986e+03	0.000000e+00	2.105385e+03	0.000000e+00
2.074378e+03	0.000000e+00	2.084976e+03	0.000000e+00
2.259668e+03	0.000000e+00	2.270464e+03	0.000000e+00
-5.805648e+03	0.000000e+00	-5.810622e+03	0.000000e+00
1.974278e+03	0.000000e+00	1.976674e+03	0.000000e+00
2.147371e+03	0.000000e+00	2.158574e+03	0.000000e+00
2.157202e+03	0.000000e+00	2.168109e+03	0.000000e+00
2.085237e+03	0.000000e+00	2.097981e+03	0.000000e+00
2.114346e+03	0.000000e+00	2.122335e+03	0.000000e+00
-1.438673e+04	0.000000e+00	-1.438981e+04	0.000000e+00
2.105796e+03	0.000000e+00	2.119065e+03	0.000000e+00
2.214169e+03	0.000000e+00	2.226071e+03	0.000000e+00
2.195060e+03	0.000000e+00	2.203142e+03	0.000000e+00
2.037404e+03	0.000000e+00	2.051270e+03	0.000000e+00
5.925208e+02	0.000000e+00	5.981221e+02	0.000000e+00
2.129855e+03	0.000000e+00	2.118838e+03	0.000000e+00
1.996592e+03	0.000000e+00	2.011205e+03	0.000000e+00
-2.765819e+03	0.000000e+00	-2.808848e+03	0.000000e+00
-1.456973e+04	0.000000e+00	-1.456643e+04	0.000000e+00
2.075915e+03	0.000000e+00	2.089804e+03	0.000000e+00
-1.315148e+04	0.000000e+00	-1.321511e+04	0.000000e+00
3.411053e+02	0.000000e+00	3.289957e+02	0.000000e+00
-5.548697e+03	0.000000e+00	-5.594974e+03	0.000000e+00
2.121992e+03	0.000000e+00	2.134247e+03	0.000000e+00
2.005508e+03	0.000000e+00	2.020029e+03	0.000000e+00
2.206439e+03	0.000000e+00	2.213506e+03	0.000000e+00
-4.061310e+02	0.000000e+00	-4.216813e+02	0.000000e+00
-5.140572e+03	0.000000e+00	-5.193290e+03	0.000000e+00
2.184379e+03	0.000000e+00	2.196356e+03	0.000000e+00
-1.667613e+04	0.000000e+00	-1.669121e+04	0.000000e+00
2.228475e+03	0.000000e+00	2.239347e+03	0.000000e+00
-1.972734e+03	0.000000e+00	-2.002299e+03	0.000000e+00
1.824748e+03	0.000000e+00	1.832571e+03	0.000000e+00
7.516116e+02	0.000000e+00	7.463371e+02	0.000000e+00
-1.552765e+04	0.000000e+00	-1.560167e+04	0.000000e+00
-1.029504e+04	0.000000e+00	-1.030563e+04	0.000000e+00
-4.169860e+03	0.000000e+00	-4.180266e+03	0.000000e+00
2.047877e+03	0.000000e+00	2.061414e+03	0.000000e+00
2.144499e+03	0.000000e+00	2.156439e+03	0.000000e+00
2.186643e+03	0.000000e+00	2.193540e+03	0.000000e+00
1.985066e+03	0.000000e+00	1.997752e+03	0.000000e+00
-6.979781e+03	0.000000e+00	-6.977586e+03	0.000000e+00
1.606141e+03	0.000000e+00	1.602918e+03	0.000000e+00
-2.467303e+04	0.000000e+00	-2.473390e+04	0.000000e+00
2.460954e+03	0.000000e+00	2.460142e+03	0.000000e+00
1.179761e+02	0.000000e+00	9.336975e+01	0.000000e+00
-9.697348e+03	0.000000e+00	-9.725681e+03	0.000000e+00
1.991916e+03	0.000000e+00	2.006616e+03	0.000000e+00
-1.533619e+03	0.000000e+00	-1.571787e+03	0.000000e+00
2.269303e+03	0.000000e+00	2.277082e+03	0.000000e+00
2.073621e+03	0.000000e+00	2.087663e+03	0.000000e+00
1.994596e+03	0.000000e+00	2.009383e+03	0.000000e+00
1.735074e+03	0.000000e+00	1.731511e+03	0.000000e+00
1.573935e+03	0.000000e+00	1.554375e+03	0.000000e+00
2.106075e+03	0.000000e+00	2.106376e+03	0.000000e+00
-7.081419e+03	0.000000e+00	-7.126882e+03	0.000000e+00
2.003575e+03	0.000000e+00	2.018018e+03	0.000000e+00
2.071605e+03	0.000000e+00	2.082454e+03	0.000000e+00
-8.539108e+03	0.000000e+00	-8.531460e+03	0.000000e+00
2.001942e+03	0.000000e+00	2.016418e+03	0.000000e+00
2.056336e+03	0.000000e+00	2.070000e+03	0.000000e+00
-4.780809e+02	0.000000e+00	-5.132191e+02	0.000000e+00
2.219604e+03	0.000000e+00	2.208869e+03	0.000000e+00
1.862341e+03	0.000000e+00	1.870404e+03	0.000000e+00
2.026826e+03	0.000000e+00	2.038713e+03	0.000000e+00
-7.585879e+03	0.000000e+00	-7.576632e+03	0.000000e+00
2.071822e+03	0.000000e+00	2.066896e+03	0.000000e+00
-2.636792e+03	0.000000e+00	-2.670972e+03	0.000000e+00
1.856969e+03	0.000000e+00	1.867995e+03	0.000000e+00
-3.844125e+03	0.000000e+00	-3.876385e+03	0.000000e+00
1.992614e+03	0.000000e+00	2.002791e+03	0.000000e+00
-1.027193e+03	0.000000e+00	-1.045098e+03	0.000000e+00
2.206230e+03	0.000000e+00	2.213761e+03	0.000000e+00
1.506743e+03	0.000000e+00	1.511330e+03	0.000000e+00
2.255710e+03	0.000000e+00	2.263212e+03	0.000000e+00
2.366133e+03	0.000000e+00	2.372599e+03	0.000000e+00
2.095250e+03	0.000000e+00	2.108494e+03	0.000000e+00
2.178276e+03	0.000000e+00	2.188753e+03	0.000000e+00
-4.652945e+03	0.000000e+00	-4.703484e+03	0.000000e+00
-9.314918e+03	0.000000e+00	-9.301201e+03	0.000000e+00
-2.933606e+03	0.000000e+00	-2.966375e+03	0.000000e+00
-2.682146e+04	0.000000e+00	-2.684948e+04	0.000000e+00
1.250714e+03	0.000000e+00	1.246807e+03	0.000000e+00
1.343202e+03	0.000000e+00	1.318298e+03	0.000000e+00
2.098342e+03	0.000000e+00	2.102558e+03	0.000000e+00
2.317324e+03	0.000000e+00	2.322412e+03	0.000000e+00
-3.877704e+03	0.000000e+00	-3.928007e+03	0.000000e+00
2.093620e+03	0.000000e+00	2.106617e+03	0.000000e+00
-5.874373e+03	0.000000e+00	-5.883484e+03	0.000000e+00
2.283774e+03	0.000000e+00	2.289229e+03	0.000000e+00
1.116475e+03	0.000000e+00	1.123339e+03	0.000000e+00
9.066696e+02	0.000000e+00	9.026850e+02	0.000000e+00
-2.765812e+03	0.000000e+00	-2.816530e+03	0.000000e+00
2.061880e+03	0.000000e+00	2.056040e+03	0.000000e+00
-6.061745e+02	0.000000e+00	-6.223859e+02	0.000000e+00
-1.873113e+03	0.000000e+00	-1.908848e+03	0.000000e+00
-4.863539e+03	0.000000e+00	-4.889817e+03	0.000000e+00
2.287325e+03	0.000000e+00	2.295959e+03	0.000000e+00
2.203264e+03	0.000000e+00	2.211449e+03	0.000000e+00
2.475010e+03	0.000000e+00	2.473117e+03	0.000000e+00
5.985497e+02	0.000000e+00	6.003551e+02	0.000000e+00
-2.374791e+04	0.000000e+00	-2.374190e+04	0.000000e+00
-6.610259e+03	0.000000e+00	-6.614042e+03	0.000000e+00
2.094160e+03	0.000000e+00	2.107187e+03	0.000000e+00
1.562911e+03	0.000000e+00	1.573064e+03	0.000000e+00
5.586592e+02	0.000000e+00	5.623850e+02	0.000000e+00
2.235229e+03	0.000000e+00	2.244567e+03	0.000000e+00
2.148385e+03	0.000000e+00	2.160451e+03	0.000000e+00
1.895135e+03	0.000000e+00	1.881765e+03	0.000000e+00
2.234337e+03	0.000000e+00	2.243472e+03	0.000000e+00
1.365637e+03	0.000000e+00	1.361752e+03	0.000000e+00
-2.164131e+03	0.000000e+00	-2.172179e+03	0.000000e+00
-5.543389e+03	0.000000e+00	-5.589167e+03	0.000000e+00
1.768882e+03	0.000000e+00	1.760427e+03	0.000000e+00
2.386212e+03	0.000000e+00	2.379433e+03	0.000000e+00
-8.258056e+02	0.000000e+00	-8.479339e+02	0.000000e+00
2.324780e+03	0.000000e+00	2.334140e+03	0.000000e+00
2.169771e+03	0.000000e+00	2.182202e+03	0.000000e+00
2.093837e+03	0.000000e+00	2.107255e+03	0.000000e+00
1.416302e+03	0.000000e+00	1.405025e+03	0.000000e+00
-9.399214e+02	0.000000e+00	-9.622545e+02	0.000000e+00
2.065219e+03	0.000000e+00	2.079257e+03	0.000000e+00
-3.835305e+02	0.000000e+00	-4.106193e+02	0.000000e+00
-2.400666e+04	0.000000e+00	-2.403452e+04	0.000000e+00
-5.977303e+02	0.000000e+00	-6.198311e+02	0.000000e+00
2.225130e+03	0.000000e+00	2.234460e+03	0.000000e+00
-2.618181e+02	0.000000e+00	-2.812789e+02	0.000000e+00
-8.811784e+03	0.000000e+00	-8.839056e+03	0.000000e+00
1.660670e+03	0.000000e+00	1.659143e+03	0.000000e+00
-6.885589e+03	0.000000e+00	-6.938508e+03	0.000000e+00
2.156454e+03	0.000000e+00	2.169856e+03	0.000000e+00
-6.091452e+03	0.000000e+00	-6.129428e+03	0.000000e+00
1.000153e+03	0.000000e+00	9.949782e+02	0.000000e+00
-3.510305e+03	0.000000e+00	-3.549106e+03	0.000000e+00
1.869510e+03	0.000000e+00	1.874490e+03	0.000000e+00
-2.708277e+02	0.000000e+00	-2.841701e+02	0.000000e+00
6.715936e+02	0.000000e+00	6.472377e+02	0.000000e+00
1.075951e+03	0.000000e+00	1.058803e+03	0.000000e+00
8.196441e+01	0.000000e+00	5.482201e+01	0.000000e+00
2.114622e+03	0.000000e+00	2.126766e+03	0.000000e+00
2.365109e+03	0.000000e+00	2.357344e+03	0.000000e+00
-1.442142e+04	0.000000e+00	-1.442720e+04	0.000000e+00
-2.962141e+02	0.000000e+00	-3.304692e+02	0.000000e+00
1.681646e+03	0.000000e+00	1.661309e+03	0.000000e+00
