#old_like	old_weight	new_like	weight
#
# Importance sampling weights
# Chain: ../systematics_mg/output_IS/wgsbp_run2_LIST_chain_concatenate_columns.txt
# Data vector: ../../DMASS-analysis/simulated_data/simulated_y1_dmass_3x2pt_neff_nolimberRSD_cov.fits
# Data vector size (from base chain): 191
# Including detC factor in likelihood
# Previous weights were found and incorporated in weight column
-6.633726e+03	0.000000e+00	-6.652556e+03	0.000000e+00
-2.008360e+04	0.000000e+00	-2.012868e+04	0.000000e+00
-1.525490e+04	0.000000e+00	-1.526117e+04	0.000000e+00
-6.487295e+04	0.000000e+00	-6.498399e+04	0.000000e+00
2.063671e+03	0.000000e+00	2.066982e+03	0.000000e+00
1.423392e+03	0.000000e+00	1.410413e+03	0.000000e+00
1.915141e+03	0.000000e+00	1.907819e+03	0.000000e+00
-8.770864e+03	0.000000e+00	-8.775931e+03	0.000000e+00
8.482070e+02	0.000000e+00	8.287781e+02	0.000000e+00
4.879061e+02	0.000000e+00	4.971506e+02	0.000000e+00
-5.057486e+04	0.000000e+00	-5.068327e+04	0.000000e+00
2.145029e+03	0.000000e+00	2.155930e+03	0.000000e+00
2.138395e+03	0.000000e+00	2.149594e+03	0.000000e+00
-1.950885e+03	0.000000e+00	-1.976796e+03	0.000000e+00
-3.143775e+04	0.000000e+00	-3.142994e+04	0.000000e+00
2.486943e+03	0.000000e+00	2.488792e+03	0.000000e+00
-5.419970e+04	0.000000e+00	-5.430863e+04	0.000000e+00
2.292485e+03	0.000000e+00	2.298523e+03	0.000000e+00
-2.499779e+04	0.000000e+00	-2.499814e+04	0.000000e+00
2.355119e+03	0.000000e+00	2.357852e+03	0.000000e+00
2.411552e+03	0.000000e+00	2.410352e+03	0.000000e+00
-2.410617e+04	0.000000e+00	-2.410717e+04	0.000000e+00
-1.056739e+04	0.000000e+00	-1.062213e+04	0.000000e+00
-7.441796e+03	0.000000e+00	-7.501863e+03	0.000000e+00
-3.383633e+04	0.000000e+00	-3.383372e+04	0.000000e+00
-3.713093e+04	0.000000e+00	-3.717086e+04	0.000000e+00
-5.776816e+03	0.000000e+00	-5.806134e+03	0.000000e+00
2.410424e+03	0.000000e+00	2.406964e+03	0.000000e+00
-2.799777e+04	0.000000e+00	-2.802228e+04	0.000000e+00
-3.437715e+04	0.000000e+00	-3.441074e+04	0.000000e+00
2.581200e+02	0.000000e+00	2.618938e+02	0.000000e+00
1.867831e+03	0.000000e+00	1.865471e+03	0.000000e+00
-1.891108e+04	0.000000e+00	-1.896358e+04	0.000000e+00
2.124810e+03	0.000000e+00	2.134983e+03	0.000000e+00
1.992173e+03	0.000000e+00	2.005198e+03	0.000000e+00
1.259689e+03	0.000000e+00	1.252664e+03	0.000000e+00
-1.665725e+01	0.000000e+00	-4.036588e+01	0.000000e+00
-8.141946e+03	0.000000e+00	-8.137192e+03	0.000000e+00
2.377347e+03	0.000000e+00	2.375480e+03	0.000000e+00
2.172163e+03	0.000000e+00	2.181866e+03	0.000000e+00
2.002992e+03	0.000000e+00	2.017528e+03	0.000000e+00
-1.103620e+04	0.000000e+00	-1.103836e+04	0.000000e+00
2.336214e+03	0.000000e+00	2.328748e+03	0.000000e+00
-4.796621e+03	0.000000e+00	-4.826163e+03	0.000000e+00
1.421938e+03	0.000000e+00	1.426134e+03	0.000000e+00
-3.117413e+03	0.000000e+00	-3.164573e+03	0.000000e+00
1.954389e+03	0.000000e+00	1.958513e+03	0.000000e+00
-3.126812e+04	0.000000e+00	-3.131712e+04	0.000000e+00
2.253221e+03	0.000000e+00	2.261937e+03	0.000000e+00
-2.548557e+04	0.000000e+00	-2.556946e+04	0.000000e+00
-4.320799e+04	0.000000e+00	-4.320282e+04	0.000000e+00
1.998138e+03	0.000000e+00	2.010266e+03	0.000000e+00
-3.517700e+03	0.000000e+00	-3.516771e+03	0.000000e+00
-2.939273e+04	0.000000e+00	-2.940826e+04	0.000000e+00
-3.123250e+04	0.000000e+00	-3.130159e+04	0.000000e+00
-1.422755e+04	0.000000e+00	-1.425638e+04	0.000000e+00
-4.119914e+02	0.000000e+00	-4.019127e+02	0.000000e+00
9.308807e+02	0.000000e+00	9.088273e+02	0.000000e+00
-2.401928e+03	0.000000e+00	-2.426342e+03	0.000000e+00
2.013317e+03	0.000000e+00	2.017142e+03	0.000000e+00
-3.019748e+03	0.000000e+00	-3.054228e+03	0.000000e+00
-1.167868e+04	0.000000e+00	-1.170985e+04	0.000000e+00
-1.783275e+04	0.000000e+00	-1.787974e+04	0.000000e+00
1.072675e+03	0.000000e+00	1.074518e+03	0.000000e+00
2.160692e+03	0.000000e+00	2.166491e+03	0.000000e+00
1.031704e+03	0.000000e+00	1.028265e+03	0.000000e+00
-3.049216e+03	0.000000e+00	-3.051447e+03	0.000000e+00
1.477115e+03	0.000000e+00	1.484103e+03	0.000000e+00
-1.212466e+03	0.000000e+00	-1.229604e+03	0.000000e+00
-4.252340e+02	0.000000e+00	-4.184494e+02	0.000000e+00
2.111501e+03	0.000000e+00	2.122890e+03	0.000000e+00
-1.975800e+04	0.000000e+00	-1.981743e+04	0.000000e+00
-2.383693e+04	0.000000e+00	-2.393916e+04	0.000000e+00
2.227965e+03	0.000000e+00	2.238297e+03	0.000000e+00
2.008110e+03	0.000000e+00	2.020457e+03	0.000000e+00
1.468225e+03	0.000000e+00	1.463374e+03	0.000000e+00
9.731670e+02	0.000000e+00	9.614815e+02	0.000000e+00
3.593381e+02	0.000000e+00	3.627278e+02	0.000000e+00
2.282802e+03	0.000000e+00	2.290306e+03	0.000000e+00
-2.250228e+04	0.000000e+00	-2.253461e+04	0.000000e+00
1.136761e+03	0.000000e+00	1.140153e+03	0.000000e+00
-1.286054e+04	0.000000e+00	-1.289050e+04	0.000000e+00
2.320241e+03	0.000000e+00	2.328653e+03	0.000000e+00
2.365602e+03	0.000000e+00	2.368888e+03	0.000000e+00
2.048863e+03	0.000000e+00	2.061213e+03	0.000000e+00
2.181564e+03	0.000000e+00	2.180260e+03	0.000000e+00
-5.159899e+02	0.000000e+00	-5.433852e+02	0.000000e+00
-1.771748e+04	0.000000e+00	-1.770990e+04	0.000000e+00
2.217913e+03	0.000000e+00	2.226168e+03	0.000000e+00
2.312784e+03	0.000000e+00	2.316718e+03	0.000000e+00
1.163685e+03	0.000000e+00	1.165527e+03	0.000000e+00
2.221085e+03	0.000000e+00	2.225530e+03	0.000000e+00
1.980323e+03	0.000000e+00	1.992834e+03	0.000000e+00
-7.805902e+03	0.000000e+00	-7.819806e+03	0.000000e+00
2.358837e+03	0.000000e+00	2.357845e+03	0.000000e+00
2.439484e+03	0.000000e+00	2.440828e+03	0.000000e+00
-1.580718e+04	0.000000e+00	-1.589533e+04	0.000000e+00
2.240462e+03	0.000000e+00	2.250223e+03	0.000000e+00
2.278921e+03	0.000000e+00	2.287083e+03	0.000000e+00
-9.049943e+03	0.000000e+00	-9.071615e+03	0.000000e+00
-1.886862e+03	0.000000e+00	-1.912335e+03	0.000000e+00
-5.969879e+03	0.000000e+00	-5.982514e+03	0.000000e+00
-7.457119e+03	0.000000e+00	-7.501154e+03	0.000000e+00
2.216297e+03	0.000000e+00	2.223758e+03	0.000000e+00
2.062775e+03	0.000000e+00	2.074540e+03	0.000000e+00
1.984638e+03	0.000000e+00	1.997111e+03	0.000000e+00
2.425517e+03	0.000000e+00	2.430963e+03	0.000000e+00
-3.249535e+03	0.000000e+00	-3.244714e+03	0.000000e+00
-1.495927e+04	0.000000e+00	-1.503555e+04	0.000000e+00
1.978468e+03	0.000000e+00	1.990997e+03	0.000000e+00
-2.140511e+04	0.000000e+00	-2.146912e+04	0.000000e+00
2.476676e+03	0.000000e+00	2.475246e+03	0.000000e+00
2.067326e+03	0.000000e+00	2.078527e+03	0.000000e+00
2.017113e+03	0.000000e+00	2.029373e+03	0.000000e+00
-4.087575e+03	0.000000e+00	-4.083198e+03	0.000000e+00
-2.146891e+04	0.000000e+00	-2.156270e+04	0.000000e+00
2.083019e+03	0.000000e+00	2.094926e+03	0.000000e+00
1.492977e+03	0.000000e+00	1.480351e+03	0.000000e+00
-1.034435e+03	0.000000e+00	-1.061777e+03	0.000000e+00
1.145032e+02	0.000000e+00	8.817915e+01	0.000000e+00
-3.359057e+04	0.000000e+00	-3.359875e+04	0.000000e+00
-8.829676e+02	0.000000e+00	-9.186425e+02	0.000000e+00
2.079374e+03	0.000000e+00	2.090437e+03	0.000000e+00
-5.836321e+03	0.000000e+00	-5.836014e+03	0.000000e+00
2.017719e+03	0.000000e+00	2.022293e+03	0.000000e+00
2.174701e+03	0.000000e+00	2.184791e+03	0.000000e+00
-1.186145e+04	0.000000e+00	-1.186970e+04	0.000000e+00
-1.102677e+04	0.000000e+00	-1.109163e+04	0.000000e+00
-1.367478e+03	0.000000e+00	-1.363919e+03	0.000000e+00
-6.191687e+03	0.000000e+00	-6.214242e+03	0.000000e+00
6.821968e+02	0.000000e+00	6.642575e+02	0.000000e+00
-2.527450e+04	0.000000e+00	-2.527976e+04	0.000000e+00
-2.436008e+04	0.000000e+00	-2.437232e+04	0.000000e+00
2.205235e+03	0.000000e+00	2.215878e+03	0.000000e+00
-9.961666e+03	0.000000e+00	-1.000421e+04	0.000000e+00
-1.070508e+04	0.000000e+00	-1.070815e+04	0.000000e+00
-6.185519e+03	0.000000e+00	-6.190136e+03	0.000000e+00
2.053532e+03	0.000000e+00	2.065987e+03	0.000000e+00
2.015395e+03	0.000000e+00	2.028179e+03	0.000000e+00
-2.343670e+03	0.000000e+00	-2.337783e+03	0.000000e+00
2.170870e+03	0.000000e+00	2.181274e+03	0.000000e+00
2.330690e+03	0.000000e+00	2.325289e+03	0.000000e+00
1.316754e+02	0.000000e+00	1.287073e+02	0.000000e+00
-1.139635e+04	0.000000e+00	-1.139869e+04	0.000000e+00
-1.052708e+03	0.000000e+00	-1.060988e+03	0.000000e+00
-4.865417e+03	0.000000e+00	-4.916330e+03	0.000000e+00
1.531365e+03	0.000000e+00	1.541444e+03	0.000000e+00
1.985626e+03	0.000000e+00	1.998111e+03	0.000000e+00
-2.407583e+04	0.000000e+00	-2.410482e+04	0.000000e+00
2.242448e+03	0.000000e+00	2.252235e+03	0.000000e+00
1.729104e+03	0.000000e+00	1.732939e+03	0.000000e+00
-5.110921e+02	0.000000e+00	-5.208729e+02	0.000000e+00
1.985136e+03	0.000000e+00	1.997683e+03	0.000000e+00
2.012898e+03	0.000000e+00	2.025365e+03	0.000000e+00
1.987747e+03	0.000000e+00	2.000441e+03	0.000000e+00
-7.428535e+03	0.000000e+00	-7.488469e+03	0.000000e+00
-2.215757e+04	0.000000e+00	-2.219786e+04	0.000000e+00
2.227941e+03	0.000000e+00	2.236883e+03	0.000000e+00
2.091986e+03	0.000000e+00	2.103942e+03	0.000000e+00
2.074378e+03	0.000000e+00	2.082835e+03	0.000000e+00
2.259668e+03	0.000000e+00	2.268831e+03	0.000000e+00
-5.805648e+03	0.000000e+00	-5.811295e+03	0.000000e+00
1.974278e+03	0.000000e+00	1.974719e+03	0.000000e+00
2.147371e+03	0.000000e+00	2.157072e+03	0.000000e+00
2.157202e+03	0.000000e+00	2.168904e+03	0.000000e+00
2.085237e+03	0.000000e+00	2.097657e+03	0.000000e+00
2.114346e+03	0.000000e+00	2.120571e+03	0.000000e+00
-1.438673e+04	0.000000e+00	-1.439073e+04	0.000000e+00
2.105796e+03	0.000000e+00	2.116806e+03	0.000000e+00
2.214169e+03	0.000000e+00	2.224067e+03	0.000000e+00
2.195060e+03	0.000000e+00	2.201071e+03	0.000000e+00
2.037404e+03	0.000000e+00	2.049633e+03	0.000000e+00
5.925208e+02	0.000000e+00	5.969362e+02	0.000000e+00
2.129855e+03	0.000000e+00	2.119841e+03	0.000000e+00
1.996592e+03	0.000000e+00	2.008951e+03	0.000000e+00
-2.765819e+03	0.000000e+00	-2.806383e+03	0.000000e+00
-1.456973e+04	0.000000e+00	-1.456756e+04	0.000000e+00
2.075915e+03	0.000000e+00	2.087813e+03	0.000000e+00
-1.315148e+04	0.000000e+00	-1.320920e+04	0.000000e+00
3.411053e+02	0.000000e+00	3.282725e+02	0.000000e+00
-5.548697e+03	0.000000e+00	-5.588493e+03	0.000000e+00
2.121992e+03	0.000000e+00	2.132939e+03	0.000000e+00
2.005508e+03	0.000000e+00	2.017765e+03	0.000000e+00
2.206439e+03	0.000000e+00	2.211219e+03	0.000000e+00
-4.061310e+02	0.000000e+00	-4.226009e+02	0.000000e+00
-5.140572e+03	0.000000e+00	-5.191200e+03	0.000000e+00
2.184379e+03	0.000000e+00	2.194171e+03	0.000000e+00
-1.667613e+04	0.000000e+00	-1.669191e+04	0.000000e+00
2.228475e+03	0.000000e+00	2.237930e+03	0.000000e+00
-1.972734e+03	0.000000e+00	-2.003882e+03	0.000000e+00
1.824748e+03	0.000000e+00	1.830858e+03	0.000000e+00
7.516116e+02	0.000000e+00	7.456235e+02	0.000000e+00
-1.552765e+04	0.000000e+00	-1.559908e+04	0.000000e+00
-1.029504e+04	0.000000e+00	-1.030555e+04	0.000000e+00
-4.169860e+03	0.000000e+00	-4.181517e+03	0.000000e+00
2.047877e+03	0.000000e+00	2.060503e+03	0.000000e+00
2.144499e+03	0.000000e+00	2.155507e+03	0.000000e+00
2.186643e+03	0.000000e+00	2.191646e+03	0.000000e+00
1.985066e+03	0.000000e+00	1.995889e+03	0.000000e+00
-6.979781e+03	0.000000e+00	-6.978664e+03	0.000000e+00
1.606141e+03	0.000000e+00	1.602066e+03	0.000000e+00
-2.467303e+04	0.000000e+00	-2.473050e+04	0.000000e+00
2.460954e+03	0.000000e+00	2.460482e+03	0.000000e+00
1.179761e+02	0.000000e+00	9.466674e+01	0.000000e+00
-9.697348e+03	0.000000e+00	-9.724722e+03	0.000000e+00
1.991916e+03	0.000000e+00	2.004418e+03	0.000000e+00
-1.533619e+03	0.000000e+00	-1.568196e+03	0.000000e+00
2.269303e+03	0.000000e+00	2.279030e+03	0.000000e+00
2.073621e+03	0.000000e+00	2.085513e+03	0.000000e+00
1.994596e+03	0.000000e+00	2.006988e+03	0.000000e+00
1.735074e+03	0.000000e+00	1.730804e+03	0.000000e+00
1.573935e+03	0.000000e+00	1.557445e+03	0.000000e+00
2.106075e+03	0.000000e+00	2.104757e+03	0.000000e+00
-7.081419e+03	0.000000e+00	-7.125190e+03	0.000000e+00
2.003575e+03	0.000000e+00	2.015883e+03	0.000000e+00
2.071605e+03	0.000000e+00	2.080486e+03	0.000000e+00
-8.539108e+03	0.000000e+00	-8.534135e+03	0.000000e+00
2.001942e+03	0.000000e+00	2.014612e+03	0.000000e+00
2.056336e+03	0.000000e+00	2.067884e+03	0.000000e+00
-4.780809e+02	0.000000e+00	-5.081340e+02	0.000000e+00
2.219604e+03	0.000000e+00	2.213613e+03	0.000000e+00
1.862341e+03	0.000000e+00	1.868610e+03	0.000000e+00
2.026826e+03	0.000000e+00	2.037053e+03	0.000000e+00
-7.585879e+03	0.000000e+00	-7.577732e+03	0.000000e+00
2.071822e+03	0.000000e+00	2.066644e+03	0.000000e+00
-2.636792e+03	0.000000e+00	-2.666323e+03	0.000000e+00
1.856969e+03	0.000000e+00	1.868096e+03	0.000000e+00
-3.844125e+03	0.000000e+00	-3.875611e+03	0.000000e+00
1.992614e+03	0.000000e+00	2.000800e+03	0.000000e+00
-1.027193e+03	0.000000e+00	-1.045560e+03	0.000000e+00
2.206230e+03	0.000000e+00	2.212234e+03	0.000000e+00
1.506743e+03	0.000000e+00	1.509963e+03	0.000000e+00
2.255710e+03	0.000000e+00	2.264211e+03	0.000000e+00
2.366133e+03	0.000000e+00	2.371641e+03	0.000000e+00
2.095250e+03	0.000000e+00	2.106502e+03	0.000000e+00
2.178276e+03	0.000000e+00	2.186762e+03	0.000000e+00
-4.652945e+03	0.000000e+00	-4.698921e+03	0.000000e+00
-9.314918e+03	0.000000e+00	-9.303695e+03	0.000000e+00
-2.933606e+03	0.000000e+00	-2.966189e+03	0.000000e+00
-2.682146e+04	0.000000e+00	-2.684735e+04	0.000000e+00
1.250714e+03	0.000000e+00	1.245727e+03	0.000000e+00
1.343202e+03	0.000000e+00	1.320825e+03	0.000000e+00
2.098342e+03	0.000000e+00	2.101407e+03	0.000000e+00
2.317324e+03	0.000000e+00	2.320946e+03	0.000000e+00
-3.877704e+03	0.000000e+00	-3.925378e+03	0.000000e+00
2.093620e+03	0.000000e+00	2.104606e+03	0.000000e+00
-5.874373e+03	0.000000e+00	-5.884164e+03	0.000000e+00
2.283774e+03	0.000000e+00	2.288135e+03	0.000000e+00
1.116475e+03	0.000000e+00	1.121930e+03	0.000000e+00
9.066696e+02	0.000000e+00	9.023060e+02	0.000000e+00
-2.765812e+03	0.000000e+00	-2.809325e+03	0.000000e+00
2.061880e+03	0.000000e+00	2.055727e+03	0.000000e+00
-6.061745e+02	0.000000e+00	-6.227787e+02	0.000000e+00
-1.873113e+03	0.000000e+00	-1.908336e+03	0.000000e+00
-4.863539e+03	0.000000e+00	-4.888143e+03	0.000000e+00
2.287325e+03	0.000000e+00	2.294105e+03	0.000000e+00
2.203264e+03	0.000000e+00	2.209513e+03	0.000000e+00
2.475010e+03	0.000000e+00	2.474302e+03	0.000000e+00
5.985497e+02	0.000000e+00	5.987368e+02	0.000000e+00
-2.374791e+04	0.000000e+00	-2.374327e+04	0.000000e+00
-6.610259e+03	0.000000e+00	-6.614743e+03	0.000000e+00
2.094160e+03	0.000000e+00	2.105731e+03	0.000000e+00
1.562911e+03	0.000000e+00	1.571161e+03	0.000000e+00
5.586592e+02	0.000000e+00	5.627453e+02	0.000000e+00
2.235229e+03	0.000000e+00	2.242467e+03	0.000000e+00
2.148385e+03	0.000000e+00	2.159518e+03	0.000000e+00
1.895135e+03	0.000000e+00	1.881405e+03	0.000000e+00
2.234337e+03	0.000000e+00	2.243275e+03	0.000000e+00
1.365637e+03	0.000000e+00	1.360815e+03	0.000000e+00
-2.164131e+03	0.000000e+00	-2.172924e+03	0.000000e+00
-5.543389e+03	0.000000e+00	-5.587847e+03	0.000000e+00
1.768882e+03	0.000000e+00	1.760291e+03	0.000000e+00
2.386212e+03	0.000000e+00	2.381373e+03	0.000000e+00
-8.258056e+02	0.000000e+00	-8.477261e+02	0.000000e+00
2.324780e+03	0.000000e+00	2.332618e+03	0.000000e+00
2.169771e+03	0.000000e+00	2.180432e+03	0.000000e+00
2.093837e+03	0.000000e+00	2.105012e+03	0.000000e+00
1.416302e+03	0.000000e+00	1.405951e+03	0.000000e+00
-9.399214e+02	0.000000e+00	-9.616655e+02	0.000000e+00
2.065219e+03	0.000000e+00	2.077341e+03	0.000000e+00
-3.835305e+02	0.000000e+00	-4.095163e+02	0.000000e+00
-2.400666e+04	0.000000e+00	-2.403329e+04	0.000000e+00
-5.977303e+02	0.000000e+00	-6.166922e+02	0.000000e+00
2.225130e+03	0.000000e+00	2.233861e+03	0.000000e+00
-2.618181e+02	0.000000e+00	-2.806374e+02	0.000000e+00
-8.811784e+03	0.000000e+00	-8.837067e+03	0.000000e+00
1.660670e+03	0.000000e+00	1.659603e+03	0.000000e+00
-6.885589e+03	0.000000e+00	-6.936462e+03	0.000000e+00
2.156454e+03	0.000000e+00	2.167656e+03	0.000000e+00
-6.091452e+03	0.000000e+00	-6.127667e+03	0.000000e+00
1.000153e+03	0.000000e+00	9.946052e+02	0.000000e+00
-3.510305e+03	0.000000e+00	-3.548307e+03	0.000000e+00
1.869510e+03	0.000000e+00	1.872861e+03	0.000000e+00
-2.708277e+02	0.000000e+00	-2.848058e+02	0.000000e+00
6.715936e+02	0.000000e+00	6.485010e+02	0.000000e+00
1.075951e+03	0.000000e+00	1.058393e+03	0.000000e+00
8.196441e+01	0.000000e+00	5.553607e+01	0.000000e+00
2.114622e+03	0.000000e+00	2.125121e+03	0.000000e+00
2.365109e+03	0.000000e+00	2.360848e+03	0.000000e+00
-1.442142e+04	0.000000e+00	-1.442700e+04	0.000000e+00
-2.962141e+02	0.000000e+00	-3.281096e+02	0.000000e+00
1.681646e+03	0.000000e+00	1.669142e+03	0.000000e+00
