#old_like	old_weight	new_like	weight
#
# Importance sampling weights
# Chain: ../systematics_mg/output_IS/wgsb_run5_LIST_chain_concatenate_columns.txt
# Data vector: ../../DMASS-analysis/simulated_data/simulated_y1_dmass_3x2pt_neff_nolimber_cov.fits
# Data vector size (from base chain): 191
# Including detC factor in likelihood
# Previous weights were found and incorporated in weight column
-1.016375e+04	0.000000e+00	-1.020171e+04	0.000000e+00
-1.026867e+04	0.000000e+00	-1.029493e+04	0.000000e+00
-9.068277e+03	0.000000e+00	-9.098361e+03	0.000000e+00
-8.851705e+03	0.000000e+00	-8.881205e+03	0.000000e+00
-8.671238e+03	0.000000e+00	-8.692692e+03	0.000000e+00
-8.214764e+03	0.000000e+00	-8.207882e+03	0.000000e+00
-7.948831e+03	0.000000e+00	-7.990558e+03	0.000000e+00
-7.894117e+03	0.000000e+00	-7.897773e+03	0.000000e+00
-7.254059e+03	0.000000e+00	-7.306424e+03	0.000000e+00
-7.025692e+03	0.000000e+00	-7.076923e+03	0.000000e+00
-6.663739e+03	0.000000e+00	-6.717894e+03	0.000000e+00
-6.442860e+03	0.000000e+00	-6.490739e+03	0.000000e+00
-6.453915e+03	0.000000e+00	-6.459675e+03	0.000000e+00
-6.265711e+03	0.000000e+00	-6.296934e+03	0.000000e+00
-6.025412e+03	0.000000e+00	-6.019302e+03	0.000000e+00
-5.993228e+03	0.000000e+00	-5.992520e+03	0.000000e+00
-5.955764e+03	0.000000e+00	-5.990819e+03	0.000000e+00
-4.935297e+03	0.000000e+00	-4.971709e+03	0.000000e+00
-4.638078e+03	0.000000e+00	-4.690652e+03	0.000000e+00
-4.729615e+03	0.000000e+00	-4.788571e+03	0.000000e+00
-4.685140e+03	0.000000e+00	-4.747971e+03	0.000000e+00
-3.936594e+03	0.000000e+00	-3.963530e+03	0.000000e+00
-4.406940e+03	0.000000e+00	-4.414901e+03	0.000000e+00
-4.159218e+03	0.000000e+00	-4.148645e+03	0.000000e+00
-3.971112e+03	0.000000e+00	-3.987689e+03	0.000000e+00
-3.839201e+03	0.000000e+00	-3.859499e+03	0.000000e+00
-3.613987e+03	0.000000e+00	-3.607781e+03	0.000000e+00
-3.431004e+03	0.000000e+00	-3.469231e+03	0.000000e+00
-3.499510e+03	0.000000e+00	-3.540426e+03	0.000000e+00
-3.452037e+03	0.000000e+00	-3.470266e+03	0.000000e+00
-2.591449e+03	0.000000e+00	-2.621831e+03	0.000000e+00
-2.782191e+03	0.000000e+00	-2.805539e+03	0.000000e+00
-2.571085e+03	0.000000e+00	-2.599366e+03	0.000000e+00
-2.653779e+03	0.000000e+00	-2.663106e+03	0.000000e+00
-2.713061e+03	0.000000e+00	-2.728032e+03	0.000000e+00
-2.558574e+03	0.000000e+00	-2.552241e+03	0.000000e+00
-2.403653e+03	0.000000e+00	-2.455294e+03	0.000000e+00
-2.305660e+03	0.000000e+00	-2.300937e+03	0.000000e+00
-2.108798e+03	0.000000e+00	-2.115143e+03	0.000000e+00
-1.981676e+03	0.000000e+00	-1.969447e+03	0.000000e+00
-2.069023e+03	0.000000e+00	-2.058342e+03	0.000000e+00
-1.849125e+03	0.000000e+00	-1.896150e+03	0.000000e+00
-1.800976e+03	0.000000e+00	-1.795032e+03	0.000000e+00
-1.740911e+03	0.000000e+00	-1.732446e+03	0.000000e+00
-1.604480e+03	0.000000e+00	-1.638943e+03	0.000000e+00
-1.527242e+03	0.000000e+00	-1.531290e+03	0.000000e+00
-1.505017e+03	0.000000e+00	-1.525290e+03	0.000000e+00
-1.423121e+03	0.000000e+00	-1.458854e+03	0.000000e+00
-1.087251e+03	0.000000e+00	-1.088199e+03	0.000000e+00
-9.045894e+02	0.000000e+00	-9.337021e+02	0.000000e+00
-1.020097e+03	0.000000e+00	-1.051850e+03	0.000000e+00
-9.836075e+02	0.000000e+00	-9.877849e+02	0.000000e+00
-1.041903e+03	0.000000e+00	-1.043077e+03	0.000000e+00
-9.780967e+02	0.000000e+00	-1.016352e+03	0.000000e+00
-9.251259e+02	0.000000e+00	-9.201772e+02	0.000000e+00
-7.497822e+02	0.000000e+00	-7.433640e+02	0.000000e+00
-7.428303e+02	0.000000e+00	-7.610470e+02	0.000000e+00
-6.807720e+02	0.000000e+00	-7.021045e+02	0.000000e+00
-4.716247e+02	0.000000e+00	-4.588470e+02	0.000000e+00
-3.865941e+02	0.000000e+00	-4.024143e+02	0.000000e+00
-2.987250e+02	0.000000e+00	-3.152689e+02	0.000000e+00
-3.538755e+02	0.000000e+00	-3.936250e+02	0.000000e+00
3.693545e+02	0.000000e+00	3.794840e+02	0.000000e+00
-1.959039e+02	0.000000e+00	-1.972893e+02	0.000000e+00
-5.854032e+01	0.000000e+00	-8.747289e+01	0.000000e+00
-2.830876e+01	0.000000e+00	-2.257804e+01	0.000000e+00
-1.161154e+02	0.000000e+00	-1.054625e+02	0.000000e+00
9.418031e+01	0.000000e+00	1.071260e+02	0.000000e+00
-2.634675e+01	0.000000e+00	-2.296602e+01	0.000000e+00
1.338554e+02	0.000000e+00	1.258713e+02	0.000000e+00
1.123972e+01	0.000000e+00	5.719695e+00	0.000000e+00
2.561666e+02	0.000000e+00	2.497545e+02	0.000000e+00
7.688702e+01	0.000000e+00	8.199938e+01	0.000000e+00
1.538531e+02	0.000000e+00	1.323350e+02	0.000000e+00
1.546851e+02	0.000000e+00	1.321337e+02	0.000000e+00
1.406288e+02	0.000000e+00	1.353049e+02	0.000000e+00
2.225159e+02	0.000000e+00	2.233315e+02	0.000000e+00
3.786731e+02	0.000000e+00	3.862463e+02	0.000000e+00
3.614709e+02	0.000000e+00	3.710001e+02	0.000000e+00
3.566035e+02	0.000000e+00	3.474045e+02	0.000000e+00
4.338248e+02	0.000000e+00	4.365930e+02	0.000000e+00
4.398570e+02	0.000000e+00	4.443780e+02	0.000000e+00
5.097159e+02	0.000000e+00	4.778592e+02	0.000000e+00
5.590603e+02	0.000000e+00	5.601784e+02	0.000000e+00
1.016654e+03	0.000000e+00	9.948350e+02	0.000000e+00
6.059136e+02	0.000000e+00	6.102470e+02	0.000000e+00
8.002912e+02	0.000000e+00	7.777580e+02	0.000000e+00
8.686617e+02	0.000000e+00	8.460824e+02	0.000000e+00
8.151673e+02	0.000000e+00	7.869594e+02	0.000000e+00
9.744292e+02	0.000000e+00	9.709041e+02	0.000000e+00
9.591243e+02	0.000000e+00	9.670776e+02	0.000000e+00
1.146608e+03	0.000000e+00	1.121160e+03	0.000000e+00
1.388121e+03	0.000000e+00	1.389615e+03	0.000000e+00
9.883272e+02	0.000000e+00	9.704580e+02	0.000000e+00
1.094250e+03	0.000000e+00	1.098031e+03	0.000000e+00
1.127279e+03	0.000000e+00	1.107527e+03	0.000000e+00
1.230007e+03	0.000000e+00	1.220139e+03	0.000000e+00
1.200417e+03	0.000000e+00	1.213190e+03	0.000000e+00
1.182805e+03	0.000000e+00	1.172340e+03	0.000000e+00
1.260302e+03	0.000000e+00	1.260868e+03	0.000000e+00
1.210816e+03	0.000000e+00	1.195818e+03	0.000000e+00
1.298122e+03	0.000000e+00	1.291107e+03	0.000000e+00
1.330226e+03	0.000000e+00	1.331973e+03	0.000000e+00
1.391472e+03	0.000000e+00	1.398129e+03	0.000000e+00
1.316447e+03	0.000000e+00	1.294654e+03	0.000000e+00
1.307173e+03	0.000000e+00	1.287011e+03	0.000000e+00
1.791420e+03	0.000000e+00	1.785177e+03	0.000000e+00
1.269662e+03	0.000000e+00	1.243286e+03	0.000000e+00
1.356057e+03	0.000000e+00	1.334598e+03	0.000000e+00
1.469372e+03	0.000000e+00	1.447739e+03	0.000000e+00
1.412509e+03	0.000000e+00	1.390790e+03	0.000000e+00
1.353004e+03	0.000000e+00	1.331093e+03	0.000000e+00
1.533716e+03	0.000000e+00	1.525836e+03	0.000000e+00
1.550293e+03	0.000000e+00	1.542701e+03	0.000000e+00
1.456709e+03	0.000000e+00	1.458927e+03	0.000000e+00
1.684760e+03	0.000000e+00	1.689180e+03	0.000000e+00
1.574040e+03	0.000000e+00	1.587570e+03	0.000000e+00
1.568003e+03	0.000000e+00	1.576061e+03	0.000000e+00
1.536246e+03	0.000000e+00	1.520789e+03	0.000000e+00
1.574571e+03	0.000000e+00	1.555022e+03	0.000000e+00
1.524476e+03	0.000000e+00	1.531417e+03	0.000000e+00
1.536136e+03	0.000000e+00	1.518119e+03	0.000000e+00
1.540707e+03	0.000000e+00	1.547312e+03	0.000000e+00
1.610788e+03	0.000000e+00	1.601563e+03	0.000000e+00
1.671542e+03	0.000000e+00	1.652751e+03	0.000000e+00
1.724587e+03	0.000000e+00	1.737657e+03	0.000000e+00
1.770542e+03	0.000000e+00	1.766098e+03	0.000000e+00
1.681850e+03	0.000000e+00	1.661022e+03	0.000000e+00
1.987279e+03	0.000000e+00	2.002081e+03	0.000000e+00
1.986846e+03	0.000000e+00	2.001675e+03	0.000000e+00
2.061651e+03	0.000000e+00	2.074869e+03	0.000000e+00
1.790190e+03	0.000000e+00	1.776746e+03	0.000000e+00
1.771105e+03	0.000000e+00	1.754907e+03	0.000000e+00
1.725645e+03	0.000000e+00	1.709017e+03	0.000000e+00
2.012233e+03	0.000000e+00	2.026802e+03	0.000000e+00
1.815024e+03	0.000000e+00	1.810846e+03	0.000000e+00
2.008135e+03	0.000000e+00	2.022616e+03	0.000000e+00
2.018101e+03	0.000000e+00	2.032246e+03	0.000000e+00
1.794561e+03	0.000000e+00	1.777701e+03	0.000000e+00
2.013662e+03	0.000000e+00	2.027950e+03	0.000000e+00
2.191016e+03	0.000000e+00	2.195841e+03	0.000000e+00
2.000198e+03	4.940656e-324	2.014745e+03	1.026314e-317
1.989840e+03	4.940656e-324	2.004416e+03	1.056877e-317
2.011640e+03	2.470328e-323	2.026166e+03	5.026325e-317
1.846508e+03	2.322109e-322	1.844235e+03	2.470328e-323
1.857880e+03	2.717361e-322	1.871139e+03	1.556667e-316
1.970369e+03	7.509798e-322	1.955776e+03	0.000000e+00
2.035089e+03	1.650970e-319	2.049193e+03	2.201513e-313
1.903382e+03	2.234484e-316	1.887822e+03	3.952525e-323
2.008246e+03	6.654923e-314	2.022848e+03	1.461130e-307
2.017812e+03	3.965283e-313	2.032280e+03	7.611202e-307
1.825139e+03	7.558150e-304	1.836733e+03	8.202389e-299
2.040884e+03	9.021958e-304	2.054319e+03	6.165087e-298
2.018514e+03	1.914261e-302	2.032815e+03	3.110803e-296
2.092362e+03	3.539855e-300	2.106266e+03	3.865754e-294
2.051894e+03	7.745525e-296	2.065532e+03	6.490283e-290
1.830486e+03	5.476380e-295	1.829305e+03	1.682099e-295
2.040818e+03	2.512554e-293	2.054514e+03	2.229440e-287
2.038537e+03	4.120298e-292	2.052727e+03	5.991880e-286
2.108422e+03	7.479587e-285	2.121290e+03	2.898481e-279
2.061888e+03	1.114388e-281	2.075216e+03	6.843350e-276
2.061032e+03	2.916081e-281	2.074450e+03	1.958367e-275
2.066479e+03	1.270459e-280	2.079617e+03	6.449600e-275
2.057529e+03	1.774470e-280	2.071356e+03	1.794366e-274
2.091398e+03	8.333279e-280	2.104682e+03	4.900157e-274
2.075593e+03	2.435613e-279	2.088023e+03	6.097989e-274
2.064701e+03	6.705518e-279	2.078362e+03	5.750448e-273
2.035194e+03	6.092809e-278	2.049107e+03	6.714353e-272
2.070424e+03	3.440613e-276	2.083512e+03	1.660864e-270
2.022963e+03	1.419375e-275	2.017007e+03	3.675659e-278
2.046082e+03	2.636048e-274	2.060031e+03	3.012983e-268
2.067916e+03	1.162938e-272	2.081365e+03	8.061473e-267
1.898205e+03	3.840795e-272	1.893079e+03	2.282424e-274
1.964071e+03	3.919617e-271	1.975836e+03	5.043968e-266
2.091119e+03	1.723845e-268	2.104565e+03	1.190862e-262
1.946292e+03	7.291734e-266	1.929700e+03	4.540154e-273
2.072510e+03	1.906481e-265	2.086315e+03	1.886276e-259
2.084242e+03	2.397315e-264	2.097041e+03	8.674703e-259
1.900863e+03	2.024763e-262	1.905207e+03	1.559471e-260
2.334112e+03	1.652697e-260	2.328553e+03	6.372763e-263
1.990433e+03	1.087638e-258	2.002427e+03	1.759779e-253
2.003051e+03	8.088339e-258	2.015439e+03	1.941917e-252
1.959810e+03	5.768122e-257	1.971323e+03	5.764076e-252
2.084942e+03	6.818691e-257	2.097780e+03	2.565000e-251
2.062476e+03	9.098728e-257	2.076489e+03	1.108229e-250
2.104251e+03	6.981353e-256	2.117141e+03	2.766367e-250
2.134732e+03	1.871746e-254	2.146675e+03	2.878692e-249
2.099811e+03	8.803705e-254	2.112205e+03	2.125800e-248
2.116980e+03	1.951344e-252	2.129040e+03	3.371065e-247
2.063817e+03	1.043436e-251	2.076486e+03	3.314266e-246
2.075047e+03	1.194750e-251	2.088908e+03	1.250049e-245
1.958019e+03	2.133322e-251	1.942322e+03	3.248347e-258
2.040263e+03	1.133790e-249	2.053079e+03	4.171712e-244
1.971924e+03	4.843605e-249	1.974853e+03	9.053404e-248
2.074041e+03	1.471404e-248	2.088162e+03	1.997014e-242
1.973096e+03	4.501918e-248	1.984579e+03	4.368169e-243
2.077445e+03	4.182337e-246	2.087686e+03	1.172450e-241
2.034372e+03	2.684806e-242	2.031416e+03	1.397962e-243
2.074927e+03	8.919404e-241	2.087602e+03	2.851076e-235
2.157802e+03	3.887236e-240	2.163087e+03	7.669617e-238
2.141618e+03	3.113754e-239	2.152776e+03	2.183185e-234
2.119584e+03	4.350671e-239	2.132169e+03	1.270852e-233
1.960126e+03	3.274830e-237	1.960428e+03	4.428837e-237
2.051180e+03	1.043699e-235	2.064841e+03	8.938164e-230
2.105068e+03	8.700898e-235	2.118655e+03	6.918828e-229
2.024015e+03	1.306154e-234	2.024792e+03	2.842018e-234
2.116296e+03	7.239802e-234	2.129840e+03	5.518471e-228
2.013992e+03	9.831465e-234	2.000407e+03	1.238772e-239
2.123771e+03	2.086784e-233	2.137489e+03	1.893765e-227
2.083928e+03	1.116543e-232	2.097077e+03	5.733196e-227
2.104894e+03	1.884604e-231	2.119124e+03	2.851488e-225
2.101610e+03	3.905043e-228	2.114696e+03	1.882385e-222
2.094117e+03	8.961242e-228	2.107379e+03	5.149816e-222
2.119361e+03	8.447790e-227	2.131944e+03	2.462569e-221
2.132504e+03	4.710166e-226	2.144155e+03	5.407799e-221
2.130971e+03	1.736476e-224	2.142937e+03	2.729774e-219
1.997973e+03	2.502823e-224	1.994682e+03	9.317712e-226
2.103117e+03	4.614749e-224	2.109353e+03	2.358823e-221
2.175443e+03	4.321406e-223	2.186089e+03	1.816793e-218
2.149207e+03	6.089303e-223	2.160977e+03	7.870869e-218
2.098241e+03	3.505969e-222	2.111891e+03	2.971808e-216
2.073197e+03	3.092643e-221	2.083555e+03	9.739594e-217
2.072807e+03	3.089770e-221	2.086683e+03	3.280624e-215
2.101705e+03	3.540150e-221	2.089283e+03	1.426672e-226
2.033970e+03	3.504046e-220	2.019933e+03	2.808134e-226
2.160557e+03	1.199114e-219	2.171945e+03	1.058543e-214
2.016855e+03	1.831249e-219	2.002717e+03	1.327404e-225
2.118859e+03	1.252121e-217	2.132718e+03	1.306984e-211
2.159943e+03	2.332001e-217	2.171861e+03	3.495652e-212
2.149298e+03	1.121676e-216	2.161236e+03	1.716156e-211
2.129601e+03	3.265276e-216	2.142878e+03	1.906943e-210
2.085717e+03	3.517298e-216	2.097469e+03	4.469215e-211
2.157100e+03	2.415960e-215	2.166881e+03	4.275335e-211
2.124650e+03	1.006152e-214	2.138083e+03	6.869284e-209
2.175615e+03	4.336720e-214	2.187067e+03	4.082006e-209
2.038223e+03	2.131601e-213	2.045220e+03	2.330551e-210
2.163004e+03	5.333207e-211	2.174312e+03	4.347464e-206
2.059448e+03	1.194596e-209	2.055141e+03	1.609860e-211
2.132651e+03	1.555922e-208	2.144536e+03	2.256277e-203
2.179292e+03	4.001283e-208	2.190469e+03	2.862023e-203
2.165888e+03	1.321134e-207	2.176459e+03	5.147539e-203
2.222198e+03	1.928538e-207	2.218760e+03	6.198968e-209
2.150879e+03	1.965182e-207	2.162294e+03	1.780934e-202
2.051058e+03	3.057169e-207	2.061112e+03	7.108718e-203
2.181760e+03	1.565930e-202	2.192649e+03	8.387894e-198
2.047879e+03	1.424545e-201	2.033740e+03	1.031438e-207
2.111043e+03	2.468330e-199	2.116808e+03	7.876555e-197
2.146532e+03	7.567629e-199	2.158735e+03	1.508756e-193
2.168111e+03	1.095668e-198	2.181094e+03	4.765986e-193
2.191941e+03	3.264272e-198	2.201951e+03	7.264006e-194
2.130352e+03	3.760876e-197	2.140878e+03	1.400894e-192
2.142943e+03	7.762423e-197	2.154447e+03	7.696707e-192
2.172552e+03	1.652994e-195	2.183665e+03	1.108195e-190
2.100807e+03	4.166591e-195	2.095288e+03	1.670195e-197
2.125172e+03	1.165123e-194	2.137548e+03	2.762096e-189
2.146043e+03	2.562377e-194	2.159069e+03	1.163030e-188
2.185261e+03	9.658450e-194	2.196643e+03	8.473291e-189
2.135121e+03	1.743677e-193	2.148411e+03	1.030582e-187
2.084177e+03	2.545781e-193	2.089814e+03	7.144050e-191
2.152648e+03	3.731071e-193	2.166035e+03	2.430156e-187
2.142419e+03	4.021327e-192	2.156276e+03	4.189691e-186
2.181838e+03	2.194288e-191	2.191769e+03	4.510176e-187
2.155975e+03	1.376880e-188	2.159580e+03	5.065505e-187
2.074882e+03	9.305713e-188	2.066612e+03	2.381467e-191
2.087816e+03	2.828980e-187	2.099419e+03	3.097122e-182
2.182128e+03	2.664022e-186	2.194314e+03	5.225445e-181
2.147255e+03	3.620705e-186	2.160995e+03	3.359609e-180
2.133795e+03	2.802413e-184	2.145890e+03	5.014319e-179
2.109340e+03	2.536270e-183	2.108893e+03	1.620765e-183
2.157225e+03	1.508093e-181	2.168911e+03	1.792878e-176
2.193497e+03	1.665495e-181	2.202965e+03	2.154535e-177
2.162601e+03	1.828469e-181	2.175692e+03	8.860575e-176
2.187541e+03	6.376330e-181	2.200422e+03	2.503647e-175
2.181180e+03	9.797737e-181	2.194100e+03	4.003678e-175
2.207462e+03	3.282767e-180	2.218240e+03	1.573657e-175
2.099450e+03	7.408694e-180	2.101371e+03	5.057800e-179
2.138440e+03	1.087931e-179	2.125458e+03	2.503406e-185
2.174116e+03	1.128789e-178	2.186851e+03	3.830991e-173
2.210745e+03	2.510487e-178	2.221523e+03	1.204510e-173
2.148094e+03	3.118052e-178	2.160434e+03	7.126116e-173
2.202674e+03	1.512292e-177	2.209148e+03	9.797813e-175
2.098110e+03	1.210849e-176	2.084548e+03	1.560709e-182
2.099836e+03	3.386683e-175	2.088970e+03	6.466551e-180
2.169650e+03	1.229429e-174	2.182693e+03	5.677860e-169
2.113639e+03	2.372984e-173	2.121411e+03	5.630608e-170
2.205940e+03	3.133901e-172	2.217692e+03	3.978131e-167
2.196376e+03	4.940409e-172	2.206000e+03	7.475888e-168
2.188972e+03	8.128180e-171	2.198375e+03	9.856055e-167
2.230049e+03	1.613104e-170	2.238817e+03	1.036762e-166
2.217101e+03	4.298192e-169	2.228576e+03	4.137231e-164
2.183626e+03	5.105951e-169	2.196641e+03	2.294720e-163
2.257007e+03	5.316070e-169	2.251656e+03	2.522430e-171
2.138213e+03	2.346759e-168	2.138611e+03	3.495219e-168
2.231538e+03	7.815625e-168	2.242956e+03	7.104853e-163
2.137185e+03	5.209536e-167	2.131371e+03	1.555118e-169
2.174648e+03	4.508264e-166	2.173670e+03	1.695996e-166
2.186285e+03	1.578097e-165	2.199144e+03	6.059827e-160
2.197409e+03	1.780059e-165	2.210180e+03	6.263081e-160
2.191241e+03	7.068631e-163	2.203282e+03	1.199395e-157
2.166204e+03	1.086225e-162	2.171643e+03	2.501157e-160
