#old_like	old_weight	new_like	weight
#
# Importance sampling weights
# Chain: ../systematics_mg/output_IS/wgsb_run5_LIST_chain_concatenate_columns.txt
# Data vector: ../../DMASS-analysis/simulated_data/simulated_y1_dmass_3x2pt_neff_magnification_alpha3.24_cov.fits
# Data vector size (from base chain): 191
# Including detC factor in likelihood
# Previous weights were found and incorporated in weight column
2.401622e+03	8.299233e-49	2.394044e+03	4.246321e-52
2.394959e+03	1.365970e-48	2.398278e+03	3.773912e-47
2.389061e+03	1.448018e-48	2.382054e+03	1.311131e-51
2.413923e+03	1.660097e-48	2.416304e+03	1.795266e-47
2.399755e+03	1.801257e-48	2.396868e+03	1.003679e-49
2.398725e+03	2.578131e-48	2.391180e+03	1.363036e-51
2.388461e+03	3.818327e-48	2.390064e+03	1.896976e-47
2.385663e+03	4.068955e-48	2.378717e+03	3.916277e-51
2.438454e+03	1.610728e-47	2.439701e+03	5.602204e-47
2.402717e+03	1.956254e-47	2.394097e+03	3.531067e-51
2.410662e+03	2.476596e-47	2.407399e+03	9.479779e-49
2.399980e+03	4.484541e-47	2.395591e+03	5.567715e-49
2.411747e+03	5.586879e-47	2.404993e+03	6.519818e-50
2.451158e+03	6.595240e-47	2.451224e+03	7.039876e-47
2.449791e+03	7.370779e-47	2.446694e+03	3.333297e-48
2.411407e+03	1.525899e-46	2.413965e+03	1.969876e-45
2.422298e+03	2.859518e-46	2.421677e+03	1.537417e-46
2.399000e+03	4.557990e-46	2.397652e+03	1.183409e-46
2.421721e+03	8.708803e-46	2.414192e+03	4.678197e-49
2.448022e+03	9.094996e-46	2.450102e+03	7.277969e-45
2.404103e+03	9.568204e-46	2.405734e+03	4.889582e-45
2.413523e+03	1.527301e-45	2.404851e+03	2.616783e-49
2.408794e+03	1.847580e-45	2.404526e+03	2.587832e-47
2.412557e+03	2.065359e-45	2.409679e+03	1.161338e-46
2.453855e+03	2.086416e-45	2.452519e+03	5.488911e-46
2.417587e+03	2.089869e-45	2.415344e+03	2.220100e-46
2.408442e+03	3.520205e-45	2.404919e+03	1.039521e-46
2.399309e+03	3.650774e-45	2.394841e+03	4.183971e-47
2.428211e+03	6.199757e-45	2.421689e+03	9.120394e-48
2.416716e+03	7.092719e-45	2.416187e+03	4.180381e-45
2.403791e+03	1.695888e-44	2.410059e+03	8.936259e-42
2.452204e+03	1.734545e-44	2.448288e+03	3.457224e-46
2.438627e+03	1.850173e-44	2.433930e+03	1.686501e-46
2.428445e+03	3.736513e-44	2.431372e+03	6.975744e-43
2.444831e+03	4.192704e-44	2.442248e+03	3.167873e-45
2.419033e+03	9.511561e-44	2.421808e+03	1.525359e-42
2.397424e+03	9.990180e-44	2.388085e+03	8.786645e-48
2.422326e+03	1.136128e-43	2.421465e+03	4.803693e-44
2.454761e+03	1.651752e-43	2.453323e+03	3.920874e-44
2.416065e+03	1.684912e-43	2.411661e+03	2.061320e-45
2.456842e+03	1.718824e-43	2.457867e+03	4.787102e-43
2.416728e+03	2.105790e-43	2.416276e+03	1.340727e-43
2.433097e+03	2.338801e-43	2.428796e+03	3.169970e-45
2.445249e+03	2.658513e-43	2.445264e+03	2.699529e-43
2.399490e+03	3.909968e-43	2.401968e+03	4.656426e-42
2.418846e+03	4.864209e-43	2.417731e+03	1.594962e-43
2.432142e+03	5.492504e-43	2.424583e+03	2.865726e-46
2.413334e+03	6.523787e-43	2.407211e+03	1.430323e-45
2.402222e+03	1.160306e-42	2.394201e+03	3.813299e-46
2.444344e+03	1.483337e-42	2.437455e+03	1.511259e-45
2.442769e+03	1.519495e-42	2.435188e+03	7.748864e-46
2.396831e+03	1.650520e-42	2.403305e+03	1.070554e-39
2.410721e+03	1.721834e-42	2.410358e+03	1.198228e-42
2.411819e+03	2.158434e-42	2.414263e+03	2.487523e-41
2.449731e+03	2.515179e-42	2.447377e+03	2.390519e-43
2.408245e+03	3.240528e-42	2.411605e+03	9.329349e-41
2.447847e+03	3.618419e-42	2.448486e+03	6.858789e-42
2.418662e+03	4.039200e-42	2.415480e+03	1.676359e-43
2.421064e+03	4.715894e-42	2.426095e+03	7.217824e-40
2.436029e+03	4.732902e-42	2.434099e+03	6.867847e-43
2.411591e+03	9.229149e-42	2.419133e+03	1.739857e-38
2.415606e+03	1.015413e-41	2.412975e+03	7.308066e-43
2.453145e+03	1.591910e-41	2.454037e+03	3.885546e-41
2.437176e+03	1.810061e-41	2.438655e+03	7.939841e-41
2.441817e+03	2.074175e-41	2.441458e+03	1.448431e-41
2.449842e+03	3.658837e-41	2.444706e+03	2.153034e-43
2.412571e+03	7.516443e-41	2.406717e+03	2.155407e-43
2.434893e+03	8.605934e-41	2.431382e+03	2.571614e-42
2.424109e+03	9.025757e-41	2.419356e+03	7.783791e-43
2.485151e+03	9.211684e-41	2.484906e+03	7.207221e-41
2.416542e+03	1.101414e-40	2.419565e+03	2.263323e-39
2.425457e+03	1.595153e-40	2.418113e+03	1.031573e-43
2.450526e+03	1.727353e-40	2.446344e+03	2.637776e-42
2.424194e+03	2.412612e-40	2.428986e+03	2.908673e-38
2.439084e+03	3.163718e-40	2.435919e+03	1.334959e-41
2.444108e+03	3.461370e-40	2.440022e+03	5.821518e-42
2.451535e+03	4.757090e-40	2.457471e+03	1.799453e-37
2.453603e+03	6.567069e-40	2.451538e+03	8.324645e-41
2.439626e+03	7.093607e-40	2.439206e+03	4.661444e-40
2.428582e+03	7.333898e-40	2.437081e+03	3.599286e-36
2.415324e+03	8.223015e-40	2.415812e+03	1.338601e-39
2.443860e+03	8.862809e-40	2.439187e+03	8.281172e-42
2.427737e+03	1.024164e-39	2.430595e+03	1.783631e-38
2.432421e+03	1.416813e-39	2.427899e+03	1.540290e-41
2.428445e+03	1.715298e-39	2.422949e+03	7.035986e-42
2.407450e+03	2.294394e-39	2.402385e+03	1.448947e-41
2.445459e+03	2.885937e-39	2.442826e+03	2.074121e-40
2.408106e+03	3.388402e-39	2.409589e+03	1.493658e-38
2.416737e+03	3.427040e-39	2.410736e+03	8.487756e-42
2.412212e+03	6.841785e-39	2.407501e+03	6.153369e-41
2.459890e+03	8.353230e-39	2.457643e+03	8.834278e-40
2.408509e+03	8.459268e-39	2.409663e+03	2.683418e-38
2.427810e+03	9.449228e-39	2.419082e+03	1.530438e-42
2.448195e+03	1.773248e-38	2.448078e+03	1.577539e-38
2.411061e+03	1.777225e-38	2.407590e+03	5.522990e-40
2.422394e+03	1.863524e-38	2.418465e+03	3.662215e-40
2.431118e+03	1.858974e-38	2.427249e+03	3.879621e-40
2.433547e+03	2.141074e-38	2.429943e+03	5.827348e-40
2.481041e+03	2.807074e-38	2.482535e+03	1.250095e-37
2.426224e+03	3.243105e-38	2.420269e+03	8.409095e-41
2.445426e+03	3.906203e-38	2.445258e+03	3.302464e-38
2.437662e+03	5.937852e-38	2.434498e+03	2.508563e-39
2.423752e+03	1.123872e-37	2.417846e+03	3.059795e-40
2.461235e+03	1.216672e-37	2.454487e+03	1.427037e-40
2.410752e+03	1.643444e-37	2.405046e+03	5.464389e-40
2.435681e+03	1.692847e-37	2.431706e+03	3.180325e-39
2.466299e+03	2.185438e-37	2.468215e+03	1.484083e-36
2.416990e+03	2.796701e-37	2.417936e+03	7.200711e-37
2.464947e+03	2.978661e-37	2.459960e+03	2.032648e-39
2.425737e+03	4.252892e-37	2.430792e+03	6.669244e-35
2.443985e+03	5.234601e-37	2.445383e+03	2.119077e-36
2.417897e+03	6.496518e-37	2.423068e+03	1.144049e-34
2.440203e+03	1.175397e-36	2.438500e+03	2.140813e-37
2.438123e+03	1.690534e-36	2.443382e+03	3.252272e-34
2.463932e+03	1.931203e-36	2.457284e+03	2.505002e-39
2.421434e+03	1.931336e-36	2.427079e+03	5.468591e-34
2.454384e+03	2.191127e-36	2.453080e+03	5.946677e-37
2.426471e+03	2.957735e-36	2.429334e+03	5.182400e-35
2.453663e+03	3.266590e-36	2.451017e+03	2.316758e-37
2.430548e+03	3.345333e-36	2.428027e+03	2.689026e-37
2.421654e+03	3.338508e-36	2.420123e+03	7.216933e-37
2.414867e+03	5.621784e-36	2.415430e+03	9.870300e-36
2.424500e+03	6.680918e-36	2.416670e+03	2.657108e-39
2.453355e+03	6.800492e-36	2.447908e+03	2.928826e-38
2.427261e+03	6.982866e-36	2.424430e+03	4.117864e-37
2.428220e+03	1.134605e-35	2.423457e+03	9.690057e-38
2.427726e+03	1.351778e-35	2.422094e+03	4.841348e-38
2.435355e+03	1.429310e-35	2.431515e+03	3.073416e-37
2.426159e+03	2.327465e-35	2.419851e+03	4.238778e-38
2.442480e+03	3.192129e-35	2.442321e+03	2.722280e-35
2.423909e+03	4.446659e-35	2.417962e+03	1.161943e-37
2.441146e+03	1.175687e-34	2.433324e+03	4.714350e-38
2.422095e+03	1.487908e-34	2.426836e+03	1.705023e-32
2.435844e+03	1.601789e-34	2.429758e+03	3.642277e-37
2.462808e+03	1.777570e-34	2.463378e+03	3.141424e-34
2.435102e+03	1.785446e-34	2.435175e+03	1.919805e-34
2.459191e+03	1.853975e-34	2.454941e+03	2.644474e-36
2.416898e+03	1.966472e-34	2.410445e+03	3.098762e-37
2.431217e+03	2.624037e-34	2.426823e+03	3.241906e-36
2.470603e+03	3.012179e-34	2.466457e+03	4.771084e-36
2.432463e+03	3.609231e-34	2.439739e+03	5.213271e-31
2.439114e+03	3.796372e-34	2.433936e+03	2.141083e-36
2.433064e+03	5.667345e-34	2.431715e+03	1.470957e-34
2.437387e+03	7.635790e-34	2.439434e+03	5.914374e-33
2.476537e+03	7.915437e-34	2.476836e+03	1.067731e-33
2.461671e+03	7.899172e-34	2.460392e+03	2.197454e-34
2.465691e+03	8.000191e-34	2.463254e+03	6.993578e-35
2.439657e+03	9.726919e-34	2.444362e+03	1.074122e-31
2.443866e+03	9.789460e-34	2.440655e+03	3.948565e-35
2.432215e+03	1.199389e-33	2.433424e+03	4.014898e-33
2.457150e+03	1.457032e-33	2.454147e+03	7.228355e-35
2.464239e+03	1.544925e-33	2.463639e+03	8.476537e-34
2.428755e+03	1.799309e-33	2.433028e+03	1.290254e-31
2.439332e+03	1.830686e-33	2.442710e+03	5.367385e-32
2.426796e+03	1.902483e-33	2.425706e+03	6.398940e-34
2.427569e+03	2.631180e-33	2.421905e+03	9.133461e-36
2.452337e+03	2.866420e-33	2.448986e+03	1.004872e-34
2.422617e+03	3.501898e-33	2.427464e+03	4.459698e-31
2.461427e+03	5.414731e-33	2.466042e+03	5.466084e-31
2.456315e+03	6.562782e-33	2.455239e+03	2.237433e-33
2.477322e+03	6.592604e-33	2.476038e+03	1.825803e-33
2.441049e+03	8.422654e-33	2.438845e+03	9.299757e-34
2.427259e+03	1.016228e-32	2.419449e+03	4.122244e-36
2.430864e+03	1.044516e-32	2.431705e+03	2.423684e-32
2.436910e+03	1.252546e-32	2.431193e+03	4.117422e-35
2.437847e+03	1.335023e-32	2.435749e+03	1.638017e-33
2.467658e+03	1.402759e-32	2.470686e+03	2.896677e-31
2.440384e+03	2.090875e-32	2.442808e+03	2.361879e-31
2.435092e+03	2.184801e-32	2.426732e+03	5.116466e-36
2.427920e+03	2.193196e-32	2.423669e+03	3.123702e-34
2.432675e+03	2.727832e-32	2.438762e+03	1.200208e-29
2.440398e+03	3.077950e-32	2.438128e+03	3.178684e-33
2.444071e+03	3.623956e-32	2.444327e+03	4.682895e-32
2.425803e+03	3.722765e-32	2.429675e+03	1.788079e-30
2.452424e+03	4.070612e-32	2.448608e+03	8.962725e-34
2.442245e+03	4.481976e-32	2.446866e+03	4.554835e-30
2.450847e+03	4.667949e-32	2.450013e+03	2.029151e-32
2.436710e+03	5.167564e-32	2.436275e+03	3.344467e-32
2.432654e+03	5.953719e-32	2.431618e+03	2.112252e-32
2.451003e+03	7.043213e-32	2.455525e+03	6.477511e-30
2.468364e+03	7.055894e-32	2.465762e+03	5.232842e-33
2.453380e+03	7.380079e-32	2.451657e+03	1.317919e-32
2.447431e+03	7.513962e-32	2.441258e+03	1.566528e-34
2.428454e+03	1.081748e-31	2.428346e+03	9.716350e-32
2.445971e+03	1.140386e-31	2.442518e+03	3.611160e-33
2.461835e+03	1.253286e-31	2.459710e+03	1.496270e-32
2.452143e+03	1.285990e-31	2.448741e+03	4.284622e-33
2.469929e+03	1.424567e-31	2.467742e+03	1.599277e-32
2.438526e+03	1.444487e-31	2.434076e+03	1.686468e-33
2.469961e+03	1.460403e-31	2.467188e+03	9.122475e-33
2.452620e+03	1.580325e-31	2.456046e+03	4.862217e-30
2.440224e+03	1.861958e-31	2.438323e+03	2.780193e-32
2.469778e+03	2.740304e-31	2.468333e+03	6.458002e-32
2.447121e+03	3.635315e-31	2.443354e+03	8.403051e-33
2.453438e+03	4.227540e-31	2.451127e+03	4.192104e-32
2.455393e+03	4.387998e-31	2.450185e+03	2.403231e-33
2.466963e+03	4.659863e-31	2.466051e+03	1.871598e-31
2.462721e+03	5.416641e-31	2.461926e+03	2.444468e-31
2.437086e+03	8.844563e-31	2.436636e+03	5.640698e-31
2.452823e+03	1.071468e-30	2.451707e+03	3.508000e-31
2.434362e+03	1.071251e-30	2.436886e+03	1.336649e-29
2.445153e+03	1.524433e-30	2.441297e+03	3.226513e-32
2.451690e+03	1.573289e-30	2.458011e+03	8.752454e-28
2.463840e+03	1.600381e-30	2.459846e+03	2.947328e-32
2.452655e+03	1.865347e-30	2.455090e+03	2.131040e-29
2.466240e+03	1.992817e-30	2.466469e+03	2.504299e-30
2.446030e+03	2.022216e-30	2.451729e+03	6.040767e-28
2.492118e+03	2.169393e-30	2.490086e+03	2.846235e-31
2.455121e+03	2.228184e-30	2.456112e+03	6.000664e-30
2.435211e+03	2.700006e-30	2.433164e+03	3.488030e-31
2.455137e+03	3.185570e-30	2.461846e+03	2.611021e-27
2.465889e+03	7.483742e-30	2.459582e+03	1.364814e-32
2.461544e+03	7.509081e-30	2.457606e+03	1.462532e-31
2.444584e+03	7.484118e-30	2.439186e+03	3.386816e-32
2.472675e+03	7.955370e-30	2.470753e+03	1.164201e-30
2.448741e+03	7.927303e-30	2.442010e+03	9.464699e-33
2.447731e+03	8.684349e-30	2.445561e+03	9.920621e-31
2.437395e+03	8.660080e-30	2.441282e+03	4.223397e-28
2.437682e+03	8.763699e-30	2.433523e+03	1.369054e-31
2.431153e+03	1.180177e-29	2.434697e+03	4.083664e-28
2.457324e+03	1.289686e-29	2.451028e+03	2.377389e-32
2.458004e+03	1.399128e-29	2.456145e+03	2.181450e-30
2.461271e+03	1.506545e-29	2.456521e+03	1.304508e-31
2.457022e+03	2.021783e-29	2.454257e+03	1.273184e-30
2.441714e+03	2.219354e-29	2.438571e+03	9.581955e-31
2.466333e+03	2.330028e-29	2.463612e+03	1.533390e-30
2.487537e+03	2.489069e-29	2.485647e+03	3.761281e-30
2.443853e+03	2.852051e-29	2.440022e+03	6.182995e-31
2.454006e+03	2.876989e-29	2.446417e+03	1.456123e-32
2.477306e+03	3.031842e-29	2.479400e+03	2.460637e-28
2.445503e+03	3.117209e-29	2.438769e+03	3.706461e-32
2.437412e+03	3.621578e-29	2.439439e+03	2.748243e-28
2.432754e+03	6.218604e-29	2.430969e+03	1.042974e-29
2.432610e+03	7.295726e-29	2.431970e+03	3.848362e-29
2.453957e+03	7.598416e-29	2.451526e+03	6.680456e-30
2.466920e+03	7.615546e-29	2.463180e+03	1.809714e-30
2.473551e+03	8.335144e-29	2.473167e+03	5.676491e-29
2.435561e+03	8.737303e-29	2.440401e+03	1.105443e-26
2.438576e+03	9.009484e-29	2.437222e+03	2.327257e-29
2.462740e+03	9.595266e-29	2.459715e+03	4.657640e-30
2.436970e+03	1.002485e-28	2.432153e+03	8.109609e-31
2.442180e+03	1.027288e-28	2.441967e+03	8.306493e-29
2.437828e+03	1.315156e-28	2.433612e+03	1.941991e-30
2.446957e+03	1.522247e-28	2.448260e+03	5.603390e-28
2.442827e+03	1.523099e-28	2.438713e+03	2.489269e-30
2.469572e+03	1.759081e-28	2.464562e+03	1.174369e-30
2.452812e+03	1.995646e-28	2.451639e+03	6.175685e-29
2.473953e+03	2.291597e-28	2.473289e+03	1.179844e-28
2.432302e+03	2.768342e-28	2.425284e+03	2.478760e-31
2.437627e+03	2.816762e-28	2.433148e+03	3.195393e-30
2.452782e+03	4.158151e-28	2.445263e+03	2.256604e-31
2.463621e+03	4.610159e-28	2.462666e+03	1.772776e-28
2.463346e+03	5.845758e-28	2.459810e+03	1.702551e-29
2.440649e+03	5.900226e-28	2.442591e+03	4.114255e-27
2.441521e+03	7.035268e-28	2.439088e+03	6.176806e-29
2.456823e+03	7.058456e-28	2.455569e+03	2.013790e-28
2.447390e+03	8.137976e-28	2.444599e+03	4.992834e-29
2.442975e+03	9.922783e-28	2.443592e+03	1.838710e-27
2.451452e+03	1.189030e-27	2.450954e+03	7.230065e-28
2.467022e+03	1.566364e-27	2.463520e+03	4.720993e-29
2.434113e+03	1.574931e-27	2.436551e+03	1.803439e-26
2.462698e+03	1.744010e-27	2.463056e+03	2.494679e-27
2.443615e+03	1.746325e-27	2.438694e+03	1.273135e-29
2.459223e+03	2.159220e-27	2.455737e+03	6.612760e-29
2.473361e+03	2.324183e-27	2.471470e+03	3.507969e-28
2.440623e+03	3.011368e-27	2.433788e+03	3.238450e-30
2.479499e+03	3.223202e-27	2.481015e+03	1.467523e-26
2.454581e+03	3.442758e-27	2.450414e+03	5.336957e-29
2.457666e+03	4.434795e-27	2.457357e+03	3.255808e-27
2.440899e+03	5.425610e-27	2.435517e+03	2.493059e-29
2.466309e+03	5.772625e-27	2.462605e+03	1.421717e-28
2.436330e+03	5.796615e-27	2.436717e+03	8.541997e-27
2.451641e+03	6.064078e-27	2.447900e+03	1.438494e-28
2.468173e+03	6.395900e-27	2.464913e+03	2.456883e-28
2.457530e+03	7.344623e-27	2.456318e+03	2.185157e-27
2.434356e+03	7.877071e-27	2.427497e+03	8.266441e-30
2.476102e+03	7.890707e-27	2.473955e+03	9.221365e-28
2.450728e+03	1.156121e-26	2.448228e+03	9.491266e-28
2.450649e+03	1.174842e-26	2.444075e+03	1.640354e-29
2.463665e+03	1.221235e-26	2.461257e+03	1.098600e-27
2.469169e+03	1.334878e-26	2.469119e+03	1.269603e-26
2.447416e+03	1.587549e-26	2.447695e+03	2.098542e-26
2.458282e+03	1.817595e-26	2.454454e+03	3.953952e-28
2.435764e+03	1.915638e-26	2.430767e+03	1.295145e-28
2.451560e+03	2.204949e-26	2.447964e+03	6.046813e-28
2.438225e+03	2.396279e-26	2.443941e+03	7.276277e-24
2.466217e+03	2.552467e-26	2.462516e+03	6.302919e-28
2.439414e+03	2.602993e-26	2.436725e+03	1.769312e-27
2.443662e+03	3.965052e-26	2.442390e+03	1.110946e-26
2.459313e+03	4.449429e-26	2.456448e+03	2.534088e-27
2.444437e+03	6.888761e-26	2.440345e+03	1.150384e-27
2.469444e+03	6.980858e-26	2.474348e+03	9.409651e-24
2.482269e+03	7.032093e-26	2.478129e+03	1.120244e-27
2.449729e+03	8.940948e-26	2.448489e+03	2.587881e-26
2.463507e+03	1.192581e-25	2.460043e+03	3.732820e-27
2.444615e+03	1.195802e-25	2.446509e+03	7.946723e-25
2.461163e+03	1.310239e-25	2.458076e+03	5.980025e-27
2.453950e+03	1.337667e-25	2.450785e+03	5.643156e-27
2.470935e+03	1.570702e-25	2.468496e+03	1.369487e-26
2.459331e+03	1.851829e-25	2.454939e+03	2.291691e-27
2.470727e+03	1.863806e-25	2.468702e+03	2.458936e-26
2.463701e+03	2.102593e-25	2.457153e+03	3.013834e-28
2.458169e+03	3.627275e-25	2.456202e+03	5.075992e-26
2.466143e+03	4.061183e-25	2.460063e+03	9.293699e-28
2.471547e+03	4.941551e-25	2.466202e+03	2.358719e-27
2.457137e+03	5.309769e-25	2.460684e+03	1.842915e-23
2.462959e+03	5.663175e-25	2.461645e+03	1.522030e-25
2.450364e+03	6.323690e-25	2.445810e+03	6.651269e-27
2.457969e+03	7.589368e-25	2.460655e+03	1.114320e-23
2.450837e+03	9.009643e-25	2.447648e+03	3.713592e-26
2.443543e+03	1.320281e-24	2.446550e+03	2.669457e-23
2.465300e+03	1.451032e-24	2.466172e+03	3.470807e-24
2.484029e+03	1.503330e-24	2.485417e+03	6.023951e-24
2.443845e+03	1.526847e-24	2.444333e+03	2.487213e-24
2.451754e+03	1.760890e-24	2.450936e+03	7.774968e-25
2.468286e+03	1.795055e-24	2.471842e+03	6.288105e-23
2.471523e+03	2.128123e-24	2.468917e+03	1.570144e-25
2.450713e+03	2.327824e-24	2.451817e+03	7.023448e-24
2.464496e+03	2.615753e-24	2.467346e+03	4.521385e-23
2.475357e+03	2.899229e-24	2.475731e+03	4.214403e-24
2.451228e+03	3.718759e-24	2.454983e+03	1.588527e-22
2.458086e+03	4.068365e-24	2.455345e+03	2.626316e-25
2.490124e+03	4.054738e-24	2.490261e+03	4.650047e-24
2.446060e+03	6.437705e-24	2.446396e+03	9.004542e-24
2.480246e+03	6.865295e-24	2.476472e+03	1.576632e-25
2.449229e+03	6.906663e-24	2.448243e+03	2.576435e-24
2.466519e+03	7.686878e-24	2.466329e+03	6.355296e-24
2.455405e+03	8.433133e-24	2.450992e+03	1.022173e-25
2.487877e+03	8.575204e-24	2.486875e+03	3.149199e-24
2.474166e+03	1.180281e-23	2.472532e+03	2.304019e-24
2.445626e+03	1.222694e-23	2.443313e+03	1.209624e-24
2.471415e+03	1.397525e-23	2.465944e+03	5.881864e-26
2.458771e+03	1.904449e-23	2.455694e+03	8.785497e-25
2.448626e+03	2.068739e-23	2.446934e+03	3.811734e-24
2.455134e+03	2.081858e-23	2.456743e+03	1.039991e-22
2.461662e+03	2.280301e-23	2.460649e+03	8.280844e-24
2.479836e+03	2.320625e-23	2.477316e+03	1.867547e-24
2.466911e+03	2.378291e-23	2.463026e+03	4.884786e-25
2.467872e+03	2.439120e-23	2.472286e+03	2.014730e-21
2.475962e+03	3.005643e-23	2.476526e+03	5.280469e-23
2.450788e+03	3.396194e-23	2.448201e+03	2.555498e-24
2.458048e+03	3.400181e-23	2.454562e+03	1.040964e-24
2.452763e+03	3.636450e-23	2.458257e+03	8.842326e-21
2.463430e+03	4.042368e-23	2.464603e+03	1.305991e-22
2.473977e+03	4.121437e-23	2.472814e+03	1.287591e-23
2.457653e+03	4.721052e-23	2.452541e+03	2.845026e-25
2.470135e+03	5.191061e-23	2.467372e+03	3.275930e-24
2.452882e+03	5.245011e-23	2.455570e+03	7.707449e-22
2.449412e+03	5.665716e-23	2.450879e+03	2.458999e-22
2.458775e+03	5.748944e-23	2.463651e+03	7.537911e-21
2.460713e+03	5.845408e-23	2.456690e+03	1.046824e-24
2.448389e+03	6.187037e-23	2.443537e+03	4.834386e-25
2.482814e+03	7.539788e-23	2.480641e+03	8.586571e-24
2.458219e+03	7.547851e-23	2.455556e+03	5.263715e-24
2.475885e+03	8.076023e-23	2.478331e+03	9.318349e-22
2.450075e+03	8.376478e-23	2.444689e+03	3.834562e-25
2.462156e+03	9.837348e-23	2.460944e+03	2.928576e-23
2.455482e+03	1.072680e-22	2.458631e+03	2.500844e-21
2.469675e+03	1.105883e-22	2.467244e+03	9.729781e-24
2.456953e+03	1.159698e-22	2.455355e+03	2.346192e-23
2.459971e+03	1.203062e-22	2.464230e+03	8.511542e-21
2.453588e+03	1.267357e-22	2.458406e+03	1.568376e-20
2.461860e+03	1.369714e-22	2.459088e+03	8.562906e-24
2.463698e+03	1.482451e-22	2.459220e+03	1.683487e-24
2.466612e+03	1.610583e-22	2.463900e+03	1.068840e-23
2.453606e+03	1.672887e-22	2.450316e+03	6.228290e-24
2.469788e+03	1.777111e-22	2.468262e+03	3.865167e-23
2.473758e+03	2.326678e-22	2.471984e+03	3.947996e-23
2.453447e+03	2.317585e-22	2.451782e+03	4.383399e-23
2.448882e+03	2.904686e-22	2.443737e+03	1.693512e-24
2.463347e+03	3.550385e-22	2.466822e+03	1.146460e-20
2.461460e+03	3.774552e-22	2.460599e+03	1.595039e-22
2.464940e+03	3.836878e-22	2.461716e+03	1.526361e-23
2.474147e+03	5.255974e-22	2.473315e+03	2.288375e-22
2.465874e+03	5.301157e-22	2.462557e+03	1.922458e-23
2.467552e+03	5.487331e-22	2.462228e+03	2.673691e-24
2.449416e+03	6.272189e-22	2.450344e+03	1.586143e-21
2.457631e+03	7.426227e-22	2.461212e+03	2.667942e-20
2.458398e+03	1.043960e-21	2.455827e+03	7.983987e-23
2.468459e+03	1.047923e-21	2.467079e+03	2.636427e-22
2.472708e+03	1.044479e-21	2.472360e+03	7.370573e-22
2.447305e+03	1.105995e-21	2.446059e+03	3.180183e-22
2.461718e+03	1.113530e-21	2.456547e+03	6.323306e-24
2.454603e+03	1.450714e-21	2.455646e+03	4.116894e-21
2.467462e+03	2.198475e-21	2.462779e+03	2.032760e-23
2.473608e+03	2.232513e-21	2.470210e+03	7.465658e-23
2.457363e+03	2.586462e-21	2.453608e+03	6.052251e-23
2.458121e+03	2.826260e-21	2.451726e+03	4.719795e-24
2.454804e+03	2.927018e-21	2.456796e+03	2.145684e-20
2.466151e+03	3.321360e-21	2.463644e+03	2.707934e-22
2.460912e+03	3.636482e-21	2.455905e+03	2.432113e-23
2.467949e+03	3.736754e-21	2.465756e+03	4.169363e-22
2.451039e+03	3.916400e-21	2.446914e+03	6.329508e-23
2.454920e+03	4.032830e-21	2.451185e+03	9.621561e-23
2.470731e+03	4.590920e-21	2.470251e+03	2.841443e-21
2.458914e+03	4.617870e-21	2.459816e+03	1.138900e-20
2.470688e+03	5.221144e-21	2.472291e+03	2.594644e-20
2.471551e+03	5.645133e-21	2.468244e+03	2.067223e-22
2.456069e+03	6.570860e-21	2.461979e+03	2.421659e-18
2.458753e+03	8.765238e-21	2.455605e+03	3.761088e-22
2.462576e+03	9.289754e-21	2.465834e+03	2.416121e-19
2.456064e+03	1.119271e-20	2.455314e+03	5.288659e-21
2.462493e+03	1.230970e-20	2.458676e+03	2.707786e-22
2.462178e+03	1.234109e-20	2.460057e+03	1.481039e-21
2.467845e+03	1.519916e-20	2.463755e+03	2.546095e-22
2.459736e+03	1.583608e-20	2.459801e+03	1.690489e-20
2.448571e+03	1.666143e-20	2.441158e+03	1.005762e-23
2.450783e+03	1.912242e-20	2.453962e+03	4.591790e-19
2.455957e+03	3.524427e-20	2.457678e+03	1.969532e-19
2.460204e+03	3.629509e-20	2.455511e+03	3.324180e-22
2.452658e+03	4.092351e-20	2.451593e+03	1.410355e-20
2.476006e+03	4.562612e-20	2.473544e+03	3.886685e-21
2.454122e+03	5.649743e-20	2.456213e+03	4.576070e-19
2.478902e+03	5.711312e-20	2.481351e+03	6.611385e-19
2.456737e+03	5.829941e-20	2.458167e+03	2.435620e-19
2.452317e+03	6.055167e-20	2.448705e+03	1.635287e-21
2.469213e+03	6.903015e-20	2.469006e+03	5.610780e-20
2.468435e+03	7.068838e-20	2.470383e+03	4.956116e-19
2.469123e+03	7.552213e-20	2.470463e+03	2.884359e-19
2.450558e+03	7.538397e-20	2.450750e+03	9.137693e-20
2.477094e+03	7.889405e-20	2.477185e+03	8.641499e-20
2.459570e+03	8.453331e-20	2.461764e+03	7.588018e-19
2.459410e+03	8.698021e-20	2.457781e+03	1.706900e-20
2.457342e+03	9.129274e-20	2.454870e+03	7.709959e-21
2.457461e+03	9.951663e-20	2.455335e+03	1.186903e-20
2.460818e+03	9.953978e-20	2.452796e+03	3.266804e-23
2.470279e+03	1.012021e-19	2.470184e+03	9.205970e-20
2.479618e+03	1.062219e-19	2.476989e+03	7.667311e-21
2.477844e+03	1.179346e-19	2.475544e+03	1.183003e-20
2.472764e+03	1.225187e-19	2.475031e+03	1.182340e-18
2.475729e+03	1.498570e-19	2.477396e+03	7.938446e-19
