#old_like	old_weight	new_like	weight
#
# Importance sampling weights
# Chain: ../systematics_mg/output_IS/wgsbp_run2_LIST_chain_concatenate_columns.txt
# Data vector: ../../DMASS-analysis/simulated_data/simulated_y1_dmass_3x2pt_neff_magnification_alpha3.24_cov.fits
# Data vector size (from base chain): 191
# Including detC factor in likelihood
# Previous weights were found and incorporated in weight column
2.475010e+03	0.000000e+00	2.471936e+03	0.000000e+00
5.985497e+02	0.000000e+00	6.077686e+02	0.000000e+00
-2.374791e+04	0.000000e+00	-2.371519e+04	0.000000e+00
-6.610259e+03	0.000000e+00	-6.581232e+03	0.000000e+00
2.094160e+03	0.000000e+00	2.085626e+03	0.000000e+00
1.562911e+03	0.000000e+00	1.558211e+03	0.000000e+00
5.586592e+02	0.000000e+00	5.658660e+02	0.000000e+00
2.235229e+03	0.000000e+00	2.221684e+03	0.000000e+00
2.148385e+03	0.000000e+00	2.140028e+03	0.000000e+00
1.895135e+03	0.000000e+00	1.912236e+03	0.000000e+00
2.234337e+03	0.000000e+00	2.225396e+03	0.000000e+00
1.365637e+03	0.000000e+00	1.350661e+03	0.000000e+00
-2.164131e+03	0.000000e+00	-2.181623e+03	0.000000e+00
-5.543389e+03	0.000000e+00	-5.568990e+03	0.000000e+00
1.768882e+03	0.000000e+00	1.754019e+03	0.000000e+00
2.386212e+03	0.000000e+00	2.386146e+03	0.000000e+00
-8.258056e+02	0.000000e+00	-8.236206e+02	0.000000e+00
2.324780e+03	0.000000e+00	2.317142e+03	0.000000e+00
2.169771e+03	0.000000e+00	2.162587e+03	0.000000e+00
2.093837e+03	0.000000e+00	2.084133e+03	0.000000e+00
1.416302e+03	0.000000e+00	1.386659e+03	0.000000e+00
-9.399214e+02	0.000000e+00	-9.481444e+02	0.000000e+00
2.065219e+03	0.000000e+00	2.055974e+03	0.000000e+00
-3.835305e+02	0.000000e+00	-3.960816e+02	0.000000e+00
-2.400666e+04	0.000000e+00	-2.401021e+04	0.000000e+00
-5.977303e+02	0.000000e+00	-5.869990e+02	0.000000e+00
2.225130e+03	0.000000e+00	2.216880e+03	0.000000e+00
-2.618181e+02	0.000000e+00	-2.905279e+02	0.000000e+00
-8.811784e+03	0.000000e+00	-8.812903e+03	0.000000e+00
1.660670e+03	0.000000e+00	1.642666e+03	0.000000e+00
-6.885589e+03	0.000000e+00	-6.812472e+03	0.000000e+00
2.156454e+03	0.000000e+00	2.145564e+03	0.000000e+00
-6.091452e+03	0.000000e+00	-6.075782e+03	0.000000e+00
1.000153e+03	0.000000e+00	1.005350e+03	0.000000e+00
-3.510305e+03	0.000000e+00	-3.464854e+03	0.000000e+00
1.869510e+03	0.000000e+00	1.858642e+03	0.000000e+00
-2.708277e+02	0.000000e+00	-2.817899e+02	0.000000e+00
6.715936e+02	0.000000e+00	6.627773e+02	0.000000e+00
1.075951e+03	0.000000e+00	1.105719e+03	0.000000e+00
8.196441e+01	0.000000e+00	7.077650e+01	0.000000e+00
2.114622e+03	0.000000e+00	2.105687e+03	0.000000e+00
2.365109e+03	0.000000e+00	2.369210e+03	0.000000e+00
-1.442142e+04	0.000000e+00	-1.444132e+04	0.000000e+00
-2.962141e+02	0.000000e+00	-3.082736e+02	0.000000e+00
1.681646e+03	0.000000e+00	1.684865e+03	0.000000e+00
