#old_like	old_weight	new_like	weight
#
# Importance sampling weights
# Chain: ../systematics_mg/output_IS/wgsb_run5_LIST_chain_concatenate_columns.txt
# Data vector: ../../DMASS-analysis/simulated_data/simulated_y1_dmass_3x2pt_neff_nolimberRSD_cov.fits
# Data vector size (from base chain): 191
# Including detC factor in likelihood
# Previous weights were found and incorporated in weight column
2.444071e+03	3.623956e-32	2.447457e+03	1.071013e-30
2.425803e+03	3.722765e-32	2.425771e+03	3.604442e-32
2.452424e+03	4.070612e-32	2.454859e+03	4.646718e-31
2.442245e+03	4.481976e-32	2.441288e+03	1.721622e-32
2.450847e+03	4.667949e-32	2.454488e+03	1.781191e-30
2.436710e+03	5.167564e-32	2.440891e+03	3.381649e-30
2.432654e+03	5.953719e-32	2.433261e+03	1.092734e-31
2.451003e+03	7.043213e-32	2.448206e+03	4.291995e-33
2.468364e+03	7.055894e-32	2.467595e+03	3.272769e-32
2.453380e+03	7.380079e-32	2.456146e+03	1.173559e-30
2.447431e+03	7.513962e-32	2.450235e+03	1.240740e-30
2.428454e+03	1.081748e-31	2.424347e+03	1.781077e-33
2.445971e+03	1.140386e-31	2.443181e+03	7.005389e-33
2.461835e+03	1.253286e-31	2.463259e+03	5.204210e-31
2.452143e+03	1.285990e-31	2.456478e+03	9.815534e-30
2.469929e+03	1.424567e-31	2.472575e+03	2.009169e-30
2.438526e+03	1.444487e-31	2.441550e+03	2.973187e-30
2.469961e+03	1.460403e-31	2.471294e+03	5.535382e-31
2.452620e+03	1.580325e-31	2.449211e+03	5.230033e-33
2.440224e+03	1.861958e-31	2.444580e+03	1.451300e-29
2.469778e+03	2.740304e-31	2.473021e+03	7.011128e-30
2.447121e+03	3.635315e-31	2.444143e+03	1.850242e-32
2.453438e+03	4.227540e-31	2.451309e+03	5.024924e-32
2.455393e+03	4.387998e-31	2.458764e+03	1.277561e-29
2.466963e+03	4.659863e-31	2.470368e+03	1.402636e-29
2.462721e+03	5.416641e-31	2.464587e+03	3.501441e-30
2.437086e+03	8.844563e-31	2.432918e+03	1.369605e-32
2.452823e+03	1.071468e-30	2.449051e+03	2.465427e-32
2.434362e+03	1.071251e-30	2.437336e+03	2.096851e-29
2.445153e+03	1.524433e-30	2.447018e+03	9.844694e-30
2.451690e+03	1.573289e-30	2.451180e+03	9.449327e-31
2.463840e+03	1.600381e-30	2.466694e+03	2.777872e-29
2.452655e+03	1.865347e-30	2.448771e+03	3.838903e-32
2.466240e+03	1.992817e-30	2.467099e+03	4.702683e-30
2.446030e+03	2.022216e-30	2.441712e+03	2.695279e-32
2.492118e+03	2.169393e-30	2.493038e+03	5.444041e-30
2.455121e+03	2.228184e-30	2.456985e+03	1.436954e-29
2.435211e+03	2.700006e-30	2.432372e+03	1.579440e-31
2.455137e+03	3.185570e-30	2.454105e+03	1.135257e-30
2.465889e+03	7.483742e-30	2.467773e+03	4.922304e-29
2.461544e+03	7.509081e-30	2.463099e+03	3.554785e-29
2.444584e+03	7.484118e-30	2.447265e+03	1.092462e-28
2.472675e+03	7.955370e-30	2.473528e+03	1.866876e-29
2.448741e+03	7.927303e-30	2.450646e+03	5.326739e-29
2.447731e+03	8.684349e-30	2.448723e+03	2.341844e-29
2.437395e+03	8.660080e-30	2.431875e+03	3.471858e-32
2.437682e+03	8.763699e-30	2.439953e+03	8.490974e-29
2.431153e+03	1.180177e-29	2.431434e+03	1.563003e-29
2.457324e+03	1.289686e-29	2.459569e+03	1.216773e-28
2.458004e+03	1.399128e-29	2.458934e+03	3.548704e-29
2.461271e+03	1.506545e-29	2.461521e+03	1.934489e-29
2.457022e+03	2.021783e-29	2.454269e+03	1.289437e-30
2.441714e+03	2.219354e-29	2.446212e+03	1.994233e-27
2.466333e+03	2.330028e-29	2.469116e+03	3.766845e-28
2.487537e+03	2.489069e-29	2.487711e+03	2.962409e-29
2.443853e+03	2.852051e-29	2.445915e+03	2.241791e-28
2.454006e+03	2.876989e-29	2.454413e+03	4.322958e-29
2.477306e+03	3.031842e-29	2.478091e+03	6.645659e-29
2.445503e+03	3.117209e-29	2.448347e+03	5.357259e-28
2.437412e+03	3.621578e-29	2.432005e+03	1.624588e-31
2.432754e+03	6.218604e-29	2.428982e+03	1.430544e-30
2.432610e+03	7.295726e-29	2.433701e+03	2.171886e-28
2.453957e+03	7.598416e-29	2.457228e+03	1.999973e-27
2.466920e+03	7.615546e-29	2.468079e+03	2.427572e-28
2.473551e+03	8.335144e-29	2.474833e+03	3.003349e-28
2.435561e+03	8.737303e-29	2.431923e+03	2.299362e-30
2.438576e+03	9.009484e-29	2.438179e+03	6.060536e-29
2.462740e+03	9.595266e-29	2.464036e+03	3.505160e-28
2.436970e+03	1.002485e-28	2.437063e+03	1.099997e-28
2.442180e+03	1.027288e-28	2.443870e+03	5.566620e-28
2.437828e+03	1.315156e-28	2.440219e+03	1.437384e-27
2.446957e+03	1.522247e-28	2.447719e+03	3.262336e-28
2.442827e+03	1.523099e-28	2.439650e+03	6.357620e-30
2.469572e+03	1.759081e-28	2.468877e+03	8.785785e-29
2.452812e+03	1.995646e-28	2.456176e+03	5.766522e-27
2.473953e+03	2.291597e-28	2.474304e+03	3.252961e-28
2.432302e+03	2.768342e-28	2.431285e+03	1.000626e-28
2.437627e+03	2.816762e-28	2.442052e+03	2.351139e-26
2.452782e+03	4.158151e-28	2.455407e+03	5.739530e-27
2.463621e+03	4.610159e-28	2.466100e+03	5.499579e-27
2.463346e+03	5.845758e-28	2.462040e+03	1.582902e-28
2.440649e+03	5.900226e-28	2.436858e+03	1.331284e-29
2.441521e+03	7.035268e-28	2.443396e+03	4.589031e-27
2.456823e+03	7.058456e-28	2.461376e+03	6.695733e-26
2.447390e+03	8.137976e-28	2.449310e+03	5.548881e-27
2.442975e+03	9.922783e-28	2.442607e+03	6.865783e-28
2.451452e+03	1.189030e-27	2.455267e+03	5.397389e-26
2.467022e+03	1.566364e-27	2.468568e+03	7.348275e-27
2.434113e+03	1.574931e-27	2.434511e+03	2.344396e-27
2.462698e+03	1.744010e-27	2.464426e+03	9.811024e-27
2.443615e+03	1.746325e-27	2.441231e+03	1.610042e-28
2.459223e+03	2.159220e-27	2.462304e+03	4.701015e-26
2.473361e+03	2.324183e-27	2.472003e+03	5.982043e-28
2.440623e+03	3.011368e-27	2.441956e+03	1.142305e-26
2.479499e+03	3.223202e-27	2.479321e+03	2.697731e-27
2.454581e+03	3.442758e-27	2.457263e+03	5.032857e-26
2.457666e+03	4.434795e-27	2.454458e+03	1.794407e-28
2.440899e+03	5.425610e-27	2.444831e+03	2.767330e-25
2.466309e+03	5.772625e-27	2.469350e+03	1.207451e-25
2.436330e+03	5.796615e-27	2.431327e+03	3.893705e-29
2.451641e+03	6.064078e-27	2.452476e+03	1.397660e-26
2.468173e+03	6.395900e-27	2.471379e+03	1.579173e-25
2.457530e+03	7.344623e-27	2.458836e+03	2.711368e-26
2.434356e+03	7.877071e-27	2.434276e+03	7.268966e-27
2.476102e+03	7.890707e-27	2.478746e+03	1.109715e-25
2.450728e+03	1.156121e-26	2.455245e+03	1.058901e-24
2.450649e+03	1.174842e-26	2.451035e+03	1.728143e-26
2.463665e+03	1.221235e-26	2.466391e+03	1.864594e-25
2.469169e+03	1.334878e-26	2.471530e+03	1.414439e-25
2.447416e+03	1.587549e-26	2.443268e+03	2.505392e-28
2.458282e+03	1.817595e-26	2.462299e+03	1.009466e-24
2.435764e+03	1.915638e-26	2.434443e+03	5.113443e-27
2.451560e+03	2.204949e-26	2.451145e+03	1.456093e-26
2.438225e+03	2.396279e-26	2.434544e+03	6.036432e-28
2.466217e+03	2.552467e-26	2.468138e+03	1.741757e-25
2.439414e+03	2.602993e-26	2.437210e+03	2.872099e-27
2.443662e+03	3.965052e-26	2.445119e+03	1.701995e-25
2.459313e+03	4.449429e-26	2.462514e+03	1.092041e-24
2.444437e+03	6.888761e-26	2.444130e+03	5.069965e-26
2.469444e+03	6.980858e-26	2.469297e+03	6.021799e-26
2.482269e+03	7.032093e-26	2.483495e+03	2.395776e-25
2.449729e+03	8.940948e-26	2.452012e+03	8.769424e-25
2.463507e+03	1.192581e-25	2.466456e+03	2.275067e-24
2.444615e+03	1.195802e-25	2.440786e+03	2.600019e-27
2.461163e+03	1.310239e-25	2.462238e+03	3.841052e-25
2.453950e+03	1.337667e-25	2.452720e+03	3.910728e-26
2.470935e+03	1.570702e-25	2.473893e+03	3.024069e-24
2.459331e+03	1.851829e-25	2.461484e+03	1.594788e-24
2.470727e+03	1.863806e-25	2.468703e+03	2.461435e-26
2.463701e+03	2.102593e-25	2.463856e+03	2.455662e-25
2.458169e+03	3.627275e-25	2.461039e+03	6.400382e-24
2.466143e+03	4.061183e-25	2.467345e+03	1.351132e-24
2.471547e+03	4.941551e-25	2.472678e+03	1.531210e-24
2.457137e+03	5.309769e-25	2.458154e+03	1.467279e-24
2.462959e+03	5.663175e-25	2.463190e+03	7.133987e-25
2.450364e+03	6.323690e-25	2.451581e+03	2.134928e-24
2.457969e+03	7.589368e-25	2.455784e+03	8.537834e-26
2.450837e+03	9.009643e-25	2.454900e+03	5.240263e-23
2.443543e+03	1.320281e-24	2.444063e+03	2.220075e-24
2.465300e+03	1.451032e-24	2.467419e+03	1.208024e-23
2.484029e+03	1.503330e-24	2.482080e+03	2.141731e-25
2.443845e+03	1.526847e-24	2.446367e+03	1.901002e-23
2.451754e+03	1.760890e-24	2.447300e+03	2.048528e-26
2.468286e+03	1.795055e-24	2.468245e+03	1.722495e-24
2.471523e+03	2.128123e-24	2.470750e+03	9.815927e-25
2.450713e+03	2.327824e-24	2.451106e+03	3.448818e-24
2.464496e+03	2.615753e-24	2.462920e+03	5.409117e-25
2.475357e+03	2.899229e-24	2.476373e+03	8.009563e-24
2.451228e+03	3.718759e-24	2.449568e+03	7.069966e-25
2.458086e+03	4.068365e-24	2.458809e+03	8.383328e-24
2.490124e+03	4.054738e-24	2.490925e+03	9.035504e-24
2.446060e+03	6.437705e-24	2.441336e+03	5.716094e-26
2.480246e+03	6.865295e-24	2.480157e+03	6.278680e-24
2.449229e+03	6.906663e-24	2.446356e+03	3.904974e-25
2.466519e+03	7.686878e-24	2.467332e+03	1.733230e-23
2.455405e+03	8.433133e-24	2.458106e+03	1.256487e-22
2.487877e+03	8.575204e-24	2.488828e+03	2.220614e-23
2.474166e+03	1.180281e-23	2.477003e+03	2.014816e-22
2.445626e+03	1.222694e-23	2.441926e+03	3.023432e-25
2.471415e+03	1.397525e-23	2.473382e+03	9.996621e-23
2.458771e+03	1.904449e-23	2.462688e+03	9.575780e-22
2.448626e+03	2.068739e-23	2.451693e+03	4.445159e-22
2.455134e+03	2.081858e-23	2.452591e+03	1.636250e-24
2.461662e+03	2.280301e-23	2.465638e+03	1.216148e-21
2.479836e+03	2.320625e-23	2.479894e+03	2.459212e-23
2.466911e+03	2.378291e-23	2.468017e+03	7.188133e-23
2.467872e+03	2.439120e-23	2.465437e+03	2.137441e-24
2.475962e+03	3.005643e-23	2.477964e+03	2.224385e-22
2.450788e+03	3.396194e-23	2.454835e+03	1.944325e-21
2.458048e+03	3.400181e-23	2.459501e+03	1.453399e-22
2.452763e+03	3.636450e-23	2.452359e+03	2.426229e-23
2.463430e+03	4.042368e-23	2.460454e+03	2.061525e-24
2.473977e+03	4.121437e-23	2.476666e+03	6.061551e-22
2.457653e+03	4.721052e-23	2.460461e+03	7.826672e-22
2.470135e+03	5.191061e-23	2.472623e+03	6.250056e-22
2.452882e+03	5.245011e-23	2.453106e+03	6.556667e-23
2.449412e+03	5.665716e-23	2.446430e+03	2.874524e-24
2.458775e+03	5.748944e-23	2.457882e+03	2.353630e-23
2.460713e+03	5.845408e-23	2.460973e+03	7.582408e-23
2.448389e+03	6.187037e-23	2.449479e+03	1.840357e-22
2.482814e+03	7.539788e-23	2.484575e+03	4.388150e-22
2.458219e+03	7.547851e-23	2.458022e+03	6.192939e-23
2.475885e+03	8.076023e-23	2.475778e+03	7.258407e-23
2.450075e+03	8.376478e-23	2.449371e+03	4.142197e-23
2.462156e+03	9.837348e-23	2.463032e+03	2.362295e-22
2.455482e+03	1.072680e-22	2.451040e+03	1.262757e-24
2.469675e+03	1.105883e-22	2.471499e+03	6.852340e-22
2.456953e+03	1.159698e-22	2.457692e+03	2.428480e-22
2.459971e+03	1.203062e-22	2.461147e+03	3.900320e-22
2.453588e+03	1.267357e-22	2.450277e+03	4.623559e-24
2.461860e+03	1.369714e-22	2.465050e+03	3.326159e-21
2.463698e+03	1.482451e-22	2.466970e+03	3.908980e-21
2.466612e+03	1.610583e-22	2.468457e+03	1.019102e-21
2.453606e+03	1.672887e-22	2.455641e+03	1.280495e-21
2.469788e+03	1.777111e-22	2.467508e+03	1.817806e-23
2.473758e+03	2.326678e-22	2.476203e+03	2.682875e-21
2.453447e+03	2.317585e-22	2.452544e+03	9.397143e-23
2.448882e+03	2.904686e-22	2.447461e+03	7.012927e-23
2.463347e+03	3.550385e-22	2.463230e+03	3.160304e-22
2.461460e+03	3.774552e-22	2.463185e+03	2.119469e-21
2.464940e+03	3.836878e-22	2.461736e+03	1.556796e-23
2.474147e+03	5.255974e-22	2.471760e+03	4.829573e-23
2.465874e+03	5.301157e-22	2.468644e+03	8.454319e-21
2.467552e+03	5.487331e-22	2.469252e+03	3.003272e-21
2.449416e+03	6.272189e-22	2.447005e+03	5.627809e-23
2.457631e+03	7.426227e-22	2.455536e+03	9.140571e-23
2.458398e+03	1.043960e-21	2.456034e+03	9.822595e-23
2.468459e+03	1.047923e-21	2.471662e+03	2.578597e-20
2.472708e+03	1.044479e-21	2.474205e+03	4.665864e-21
2.447305e+03	1.105995e-21	2.447393e+03	1.207239e-21
2.461718e+03	1.113530e-21	2.464367e+03	1.574112e-20
2.454603e+03	1.450714e-21	2.452669e+03	2.096734e-22
2.467462e+03	2.198475e-21	2.469714e+03	2.089256e-20
2.473608e+03	2.232513e-21	2.475762e+03	1.925091e-20
2.457363e+03	2.586462e-21	2.456482e+03	1.071938e-21
2.458121e+03	2.826260e-21	2.457768e+03	1.986020e-21
2.454804e+03	2.927018e-21	2.457634e+03	4.959133e-20
2.466151e+03	3.321360e-21	2.469202e+03	7.024716e-20
2.460912e+03	3.636482e-21	2.459500e+03	8.863390e-22
2.467949e+03	3.736754e-21	2.468965e+03	1.032546e-20
2.451039e+03	3.916400e-21	2.453104e+03	3.088839e-20
2.454920e+03	4.032830e-21	2.458339e+03	1.231814e-19
2.470731e+03	4.590920e-21	2.473222e+03	5.543835e-20
2.458914e+03	4.617870e-21	2.459730e+03	1.044305e-20
2.470688e+03	5.221144e-21	2.470730e+03	5.443265e-21
2.471551e+03	5.645133e-21	2.474196e+03	7.946646e-20
2.456069e+03	6.570860e-21	2.453557e+03	5.326317e-22
2.458753e+03	8.765238e-21	2.461330e+03	1.152965e-19
2.462576e+03	9.289754e-21	2.461961e+03	5.020708e-21
2.456064e+03	1.119271e-20	2.451882e+03	1.709045e-22
2.462493e+03	1.230970e-20	2.462672e+03	1.472322e-20
2.462178e+03	1.234109e-20	2.465255e+03	2.678799e-19
2.467845e+03	1.519916e-20	2.468430e+03	2.728640e-20
2.459736e+03	1.583608e-20	2.461675e+03	1.101541e-19
2.448571e+03	1.666143e-20	2.448120e+03	1.062122e-20
2.450783e+03	1.912242e-20	2.449432e+03	4.951372e-21
2.455957e+03	3.524427e-20	2.453685e+03	3.632145e-21
2.460204e+03	3.629509e-20	2.459773e+03	2.360330e-20
2.452658e+03	4.092351e-20	2.453486e+03	9.369951e-20
2.476006e+03	4.562612e-20	2.477994e+03	3.331070e-19
2.454122e+03	5.649743e-20	2.449617e+03	6.245350e-22
2.478902e+03	5.711312e-20	2.480337e+03	2.398575e-19
2.456737e+03	5.829941e-20	2.456928e+03	7.061084e-20
2.452317e+03	6.055167e-20	2.451614e+03	2.997416e-20
2.469213e+03	6.903015e-20	2.471147e+03	4.772826e-19
2.468435e+03	7.068838e-20	2.468351e+03	6.494449e-20
2.469123e+03	7.552213e-20	2.468328e+03	3.410186e-20
2.450558e+03	7.538397e-20	2.454039e+03	2.449233e-18
2.477094e+03	7.889405e-20	2.478349e+03	2.768211e-19
2.459570e+03	8.453331e-20	2.461336e+03	4.942871e-19
2.459410e+03	8.698021e-20	2.459195e+03	7.021294e-20
2.457342e+03	9.129274e-20	2.456416e+03	3.615900e-20
2.457461e+03	9.951663e-20	2.460426e+03	1.929488e-18
2.460818e+03	9.953978e-20	2.461302e+03	1.614039e-19
2.470279e+03	1.012021e-19	2.469997e+03	7.631926e-20
2.479618e+03	1.062219e-19	2.482105e+03	1.277668e-18
2.477844e+03	1.179346e-19	2.478671e+03	2.696724e-19
2.472764e+03	1.225187e-19	2.472677e+03	1.123007e-19
2.475729e+03	1.498570e-19	2.474191e+03	3.220029e-20
2.478887e+03	2.006756e-19	2.481316e+03	2.276486e-18
2.475942e+03	2.078891e-19	2.477824e+03	1.365002e-18
2.454748e+03	2.308960e-19	2.451614e+03	1.005045e-20
2.474104e+03	2.954133e-19	2.476373e+03	2.856390e-18
2.466579e+03	3.088069e-19	2.468040e+03	1.331239e-18
2.483849e+03	3.111883e-19	2.483808e+03	2.986805e-19
2.459861e+03	3.238273e-19	2.462614e+03	5.079508e-18
2.460910e+03	3.237232e-19	2.459606e+03	8.786772e-20
2.482808e+03	3.742533e-19	2.483660e+03	8.772930e-19
2.472908e+03	3.796317e-19	2.471864e+03	1.336646e-19
2.467619e+03	3.906974e-19	2.467785e+03	4.613325e-19
2.469143e+03	4.164864e-19	2.471741e+03	5.596265e-18
2.467278e+03	4.383657e-19	2.466709e+03	2.480856e-19
2.467476e+03	4.970731e-19	2.470448e+03	9.713481e-18
2.460065e+03	5.320606e-19	2.458332e+03	9.403543e-20
2.461493e+03	5.634985e-19	2.457657e+03	1.215793e-20
2.456799e+03	5.619545e-19	2.454831e+03	7.853496e-20
2.464221e+03	5.693047e-19	2.466761e+03	7.216599e-18
2.476999e+03	5.887830e-19	2.477365e+03	8.488975e-19
2.488446e+03	6.403293e-19	2.490194e+03	3.679451e-18
2.461405e+03	8.283221e-19	2.459637e+03	1.413795e-19
2.477916e+03	9.518899e-19	2.480631e+03	1.437791e-17
2.470826e+03	9.990357e-19	2.473315e+03	1.203119e-17
2.458306e+03	1.214135e-18	2.460770e+03	1.427141e-17
2.475030e+03	1.240395e-18	2.474803e+03	9.878817e-19
2.477546e+03	1.268478e-18	2.477648e+03	1.403919e-18
2.481601e+03	1.313101e-18	2.483530e+03	9.044188e-18
2.460891e+03	1.455811e-18	2.463638e+03	2.269571e-17
2.470832e+03	1.498988e-18	2.472285e+03	6.410568e-18
2.469785e+03	1.508194e-18	2.469138e+03	7.896074e-19
2.468971e+03	1.592829e-18	2.470567e+03	7.856571e-18
2.461251e+03	1.603055e-18	2.464749e+03	5.299022e-17
2.489874e+03	1.629524e-18	2.491100e+03	5.551199e-18
2.457140e+03	1.830865e-18	2.457424e+03	2.431591e-18
2.465431e+03	1.951787e-18	2.463902e+03	4.230268e-19
2.472936e+03	2.245605e-18	2.469958e+03	1.142407e-19
2.466575e+03	2.300025e-18	2.463997e+03	1.746147e-19
2.456386e+03	2.325693e-18	2.458958e+03	3.042963e-17
2.463185e+03	2.653342e-18	2.465990e+03	4.382216e-17
2.457378e+03	2.665904e-18	2.453889e+03	8.141874e-20
2.481616e+03	2.852992e-18	2.480721e+03	1.164962e-18
2.461543e+03	3.023631e-18	2.461185e+03	2.114874e-18
2.455632e+03	3.397633e-18	2.452197e+03	1.094675e-19
2.475910e+03	3.721081e-18	2.476018e+03	4.142035e-18
2.482833e+03	3.906331e-18	2.482591e+03	3.069252e-18
2.465425e+03	4.293991e-18	2.464737e+03	2.158330e-18
2.469143e+03	4.322346e-18	2.468969e+03	3.631346e-18
2.461337e+03	4.315555e-18	2.460263e+03	1.474417e-18
2.485708e+03	4.307378e-18	2.485902e+03	5.226229e-18
2.481016e+03	4.628015e-18	2.481405e+03	6.830449e-18
2.493655e+03	4.641911e-18	2.494289e+03	8.748197e-18
2.462977e+03	4.707077e-18	2.465339e+03	4.996183e-17
2.469396e+03	4.918143e-18	2.468433e+03	1.878707e-18
2.460605e+03	5.086650e-18	2.462991e+03	5.532119e-17
2.465031e+03	5.341225e-18	2.464685e+03	3.779689e-18
2.469449e+03	5.403818e-18	2.471085e+03	2.775998e-17
2.476540e+03	5.803539e-18	2.477987e+03	2.466031e-17
2.486907e+03	7.723192e-18	2.486826e+03	7.121165e-18
2.490575e+03	8.112554e-18	2.490300e+03	6.162060e-18
2.459270e+03	8.325866e-18	2.461344e+03	6.622692e-17
2.484814e+03	8.919809e-18	2.486058e+03	3.094344e-17
2.468742e+03	1.008946e-17	2.469905e+03	3.228452e-17
2.484535e+03	1.107001e-17	2.486039e+03	4.981844e-17
2.469113e+03	1.164203e-17	2.471144e+03	8.872397e-17
2.473943e+03	1.521535e-17	2.476212e+03	1.471158e-16
2.462887e+03	1.728164e-17	2.463720e+03	3.973019e-17
2.496236e+03	2.044180e-17	2.495636e+03	1.121937e-17
2.476898e+03	2.065693e-17	2.475160e+03	3.635039e-18
2.458854e+03	2.083721e-17	2.459422e+03	3.674898e-17
2.466287e+03	2.156659e-17	2.467954e+03	1.141826e-16
2.479935e+03	2.151934e-17	2.481712e+03	1.272955e-16
2.479879e+03	2.178456e-17	2.480183e+03	2.952616e-17
2.473380e+03	2.548427e-17	2.473811e+03	3.921114e-17
2.457319e+03	2.746676e-17	2.453589e+03	6.588349e-19
2.464949e+03	2.926800e-17	2.466378e+03	1.221529e-16
2.462064e+03	3.059919e-17	2.463100e+03	8.628180e-17
2.477297e+03	3.064087e-17	2.477985e+03	6.100846e-17
2.468266e+03	3.229571e-17	2.468777e+03	5.388090e-17
2.465064e+03	3.701626e-17	2.461796e+03	1.409841e-18
2.486680e+03	3.969985e-17	2.485570e+03	1.308993e-17
2.469600e+03	4.087748e-17	2.471041e+03	1.727914e-16
2.484853e+03	4.278337e-17	2.484681e+03	3.600119e-17
2.475171e+03	4.294658e-17	2.477146e+03	3.094444e-16
2.465121e+03	4.558401e-17	2.468464e+03	1.289724e-15
2.469718e+03	6.453439e-17	2.469181e+03	3.773451e-17
2.473076e+03	6.509676e-17	2.473035e+03	6.251668e-17
2.459746e+03	6.834108e-17	2.458157e+03	1.393798e-17
2.492107e+03	7.577669e-17	2.492948e+03	1.756356e-16
2.459017e+03	7.597621e-17	2.457828e+03	2.313240e-17
2.482545e+03	7.779421e-17	2.482581e+03	8.069285e-17
2.482203e+03	8.427730e-17	2.482536e+03	1.175251e-16
2.488397e+03	1.168909e-16	2.489151e+03	2.485485e-16
2.467870e+03	1.168596e-16	2.465204e+03	8.130821e-18
2.477231e+03	1.190377e-16	2.476196e+03	4.230029e-17
2.460095e+03	1.242756e-16	2.456712e+03	4.218700e-18
2.484564e+03	1.245854e-16	2.484609e+03	1.302824e-16
2.469790e+03	1.298747e-16	2.472146e+03	1.370870e-15
2.467235e+03	1.343496e-16	2.464026e+03	5.429000e-18
2.477212e+03	1.414938e-16	2.475255e+03	1.999032e-17
2.483640e+03	1.462391e-16	2.484331e+03	2.917146e-16
2.478135e+03	1.475615e-16	2.478957e+03	3.357936e-16
2.464364e+03	1.518825e-16	2.462275e+03	1.880326e-17
2.464541e+03	1.605182e-16	2.466988e+03	1.855137e-15
2.479862e+03	1.738333e-16	2.482379e+03	2.154910e-15
2.477599e+03	2.017759e-16	2.475911e+03	3.731482e-17
2.471556e+03	2.056679e-16	2.471055e+03	1.246889e-16
2.472068e+03	2.195947e-16	2.473740e+03	1.168527e-15
2.476645e+03	2.340994e-16	2.475778e+03	9.839742e-17
2.486189e+03	2.682099e-16	2.486690e+03	4.424935e-16
2.473930e+03	2.837793e-16	2.476535e+03	3.838459e-15
2.467195e+03	3.091639e-16	2.467952e+03	6.592292e-16
2.464921e+03	3.132910e-16	2.467745e+03	5.279351e-15
2.465840e+03	3.951929e-16	2.468805e+03	7.663048e-15
2.481928e+03	4.229699e-16	2.480167e+03	7.265783e-17
2.468683e+03	4.368504e-16	2.471792e+03	9.791725e-15
2.475886e+03	4.616422e-16	2.476031e+03	5.336093e-16
2.471793e+03	5.037228e-16	2.473553e+03	2.925223e-15
2.486147e+03	5.641100e-16	2.487339e+03	1.856491e-15
2.473159e+03	5.835099e-16	2.474827e+03	3.090453e-15
2.482494e+03	7.371734e-16	2.481013e+03	1.676660e-16
2.474983e+03	8.404777e-16	2.472449e+03	6.663589e-17
2.480933e+03	9.063653e-16	2.482696e+03	5.287142e-15
2.473820e+03	9.512991e-16	2.473553e+03	7.279640e-16
2.487981e+03	1.007844e-15	2.486168e+03	1.644612e-16
2.465615e+03	1.014065e-15	2.467472e+03	6.498627e-15
2.469636e+03	1.153464e-15	2.471903e+03	1.112695e-14
2.466959e+03	1.163761e-15	2.469424e+03	1.368778e-14
2.461991e+03	1.163797e-15	2.462937e+03	2.995170e-15
2.486424e+03	1.219811e-15	2.485484e+03	4.763571e-16
2.473543e+03	1.277685e-15	2.474853e+03	4.735335e-15
2.470065e+03	1.278282e-15	2.472367e+03	1.277332e-14
2.478120e+03	1.295648e-15	2.476909e+03	3.859605e-16
2.475869e+03	1.300800e-15	2.475990e+03	1.468019e-15
2.473154e+03	1.492390e-15	2.475568e+03	1.668888e-14
2.471919e+03	1.552433e-15	2.472663e+03	3.265689e-15
2.477134e+03	1.597922e-15	2.476754e+03	1.092979e-15
2.473564e+03	1.717604e-15	2.475757e+03	1.539551e-14
2.470219e+03	1.823130e-15	2.471361e+03	5.717366e-15
2.478586e+03	1.888028e-15	2.480055e+03	8.206293e-15
2.466977e+03	1.930691e-15	2.463357e+03	5.169895e-17
2.478494e+03	1.930565e-15	2.479396e+03	4.759542e-15
2.479684e+03	2.051370e-15	2.481946e+03	1.969505e-14
2.485499e+03	2.259574e-15	2.487115e+03	1.137973e-14
2.478126e+03	2.285215e-15	2.478826e+03	4.604147e-15
2.483206e+03	2.313471e-15	2.484673e+03	1.003254e-14
2.479718e+03	2.432498e-15	2.481584e+03	1.571958e-14
2.468144e+03	2.467182e-15	2.467558e+03	1.372813e-15
2.464884e+03	2.464578e-15	2.462951e+03	3.566417e-16
2.475763e+03	2.486737e-15	2.478763e+03	4.993728e-14
2.468900e+03	2.577164e-15	2.471895e+03	5.149318e-14
2.483839e+03	2.779877e-15	2.485575e+03	1.577404e-14
2.464444e+03	2.795995e-15	2.462158e+03	2.843565e-16
2.472612e+03	2.968434e-15	2.473661e+03	8.475404e-15
2.476113e+03	3.447926e-15	2.476049e+03	3.234500e-15
2.467085e+03	3.606959e-15	2.469127e+03	2.779872e-14
2.476157e+03	3.950593e-15	2.473438e+03	2.602546e-16
2.484537e+03	4.683475e-15	2.486272e+03	2.656345e-14
2.466543e+03	4.728880e-15	2.467856e+03	1.758948e-14
2.486061e+03	4.827765e-15	2.484831e+03	1.411866e-15
2.478906e+03	5.206932e-15	2.479262e+03	7.436979e-15
2.480657e+03	5.903015e-15	2.482173e+03	2.687771e-14
2.473411e+03	5.925889e-15	2.475588e+03	5.226200e-14
2.475075e+03	5.926419e-15	2.475846e+03	1.281283e-14
2.467575e+03	5.979742e-15	2.465516e+03	7.624393e-16
2.472099e+03	6.619828e-15	2.474870e+03	1.057279e-13
2.489580e+03	7.247082e-15	2.490947e+03	2.842740e-14
2.472487e+03	7.868945e-15	2.475371e+03	1.407974e-13
2.476102e+03	9.355427e-15	2.478620e+03	1.160337e-13
2.470267e+03	9.679594e-15	2.469386e+03	4.009920e-15
2.491221e+03	1.038328e-14	2.492219e+03	2.817430e-14
2.488606e+03	1.094176e-14	2.489034e+03	1.678558e-14
2.496246e+03	1.099464e-14	2.495319e+03	4.351779e-15
